Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-709,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-709,1
PUT,/api/ratings/api/rate/RMC/5,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-627,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-627,1
POST,/api/payment/pay/anonymous-944,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-961,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-961,1
GET,/api/cart/add/anonymous-810/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-131,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-131,2
GET,/api/cart/update/anonymous-296/STAN-1/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-296/STAN-1/2,1
POST,/api/payment/pay/anonymous-351,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-351,2
GET,/api/cart/update/anonymous-345/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-206,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-206,1
POST,/api/payment/pay/anonymous-28,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-28,2
POST,/api/payment/pay/anonymous-339,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-339,2
GET,/api/cart/cart/anonymous-999,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-999,1
POST,/api/payment/pay/anonymous-648,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-441,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-441,1
GET,/api/shipping/calc/3303418,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-363,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-363,1
GET,/api/shipping/calc/3209715,Remote end closed connection without response,1
GET,/api/shipping/cities/fr,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-204,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-204,1
POST,/api/payment/pay/anonymous-76,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-76,2
GET,/api/shipping/calc/3845343,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-742/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-355,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-355,1
GET,/api/cart/update/anonymous-262/UHJ/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-262/UHJ/2,1
GET,/api/cart/update/anonymous-347/RMC/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-347/RMC/2,1
POST,/api/payment/pay/anonymous-117,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-117,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,16
POST,/api/shipping/confirm/anonymous-480,Remote end closed connection without response,1
GET,/api/shipping/calc/4386024,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-420,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-58,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-58,2
GET,/api/cart/add/anonymous-545/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-594,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-594,1
GET,/api/shipping/calc/3752820,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-229,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-229,2
GET,/api/shipping/calc/5988059,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-70,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-70,2
POST,/api/payment/pay/anonymous-288,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-288,1
POST,/api/payment/pay/anonymous-239,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-239,1
POST,/api/payment/pay/anonymous-253,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-253,2
POST,/api/payment/pay/anonymous-927,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-927,1
GET,/api/cart/cart/anonymous-898,Remote end closed connection without response,1
GET,/api/shipping/cities/de,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-146,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-146,2
POST,/api/payment/pay/anonymous-433,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-433,1
GET,/api/cart/cart/anonymous-484,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-484,1
GET,/api/shipping/calc/3199671,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-961,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-961,1
POST,/api/shipping/confirm/anonymous-421,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-421,1
GET,/api/shipping/cities/no,Remote end closed connection without response,3
GET,/api/cart/update/anonymous-670/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-124,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-124,2
POST,/api/shipping/confirm/anonymous-380,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-732,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-613,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-613,1
POST,/api/payment/pay/anonymous-312,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-312,1
POST,/api/payment/pay/anonymous-60,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-60,2
POST,/api/shipping/confirm/anonymous-928,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-928,1
POST,/api/payment/pay/anonymous-435,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-86,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-86,2
POST,/api/payment/pay/anonymous-145,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-145,2
POST,/api/payment/pay/anonymous-931,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-931,1
PUT,/api/ratings/api/rate/HPTD/3,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-394,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-171,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-910/HPTD/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3299837,Remote end closed connection without response,1
GET,/api/shipping/calc/5503646,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/2,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-115,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-115,1
POST,/api/payment/pay/anonymous-425,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-425,1
GET,/api/shipping/calc/4557822,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-374,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-374,1
POST,/api/payment/pay/anonymous-103,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-103,1
POST,/api/payment/pay/anonymous-297,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-297,1
GET,/api/cart/cart/anonymous-289,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-630,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-630,1
GET,/api/shipping/cities/nl,Remote end closed connection without response,3
GET,/api/shipping/calc/4379220,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-636,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-636,1
POST,/api/payment/pay/anonymous-523,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-523,1
GET,/api/cart/add/anonymous-449/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-916/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-923/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-132,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-132,2
POST,/api/payment/pay/anonymous-136,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-136,2
POST,/api/shipping/confirm/anonymous-396,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-396,1
POST,/api/payment/pay/anonymous-170,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-170,1
POST,/api/payment/pay/anonymous-474,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-474,1
POST,/api/payment/pay/anonymous-183,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-183,2
GET,/api/cart/add/anonymous-432/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-920,Remote end closed connection without response,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-376,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-376,1
POST,/api/payment/pay/anonymous-316,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-316,1
GET,/api/shipping/calc/6085321,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-578/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-322/EMM/2,Remote end closed connection without response,1
GET,/api/shipping/cities/gb,Remote end closed connection without response,4
GET,/api/cart/update/anonymous-265/EPE/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-265/EPE/2,1
POST,/api/payment/pay/anonymous-790,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-790,1
POST,/api/payment/pay/anonymous-285,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-285,1
POST,/api/payment/pay/anonymous-115,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-115,1
GET,/api/shipping/calc/4582218,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-502,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-502,1
GET,/api/cart/cart/anonymous-464,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-464,1
POST,/api/payment/pay/anonymous-176,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-176,2
POST,/api/payment/pay/anonymous-749,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-749,1
GET,/api/cart/cart/anonymous-769,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-434,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-434,1
POST,/api/payment/pay/anonymous-141,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-141,2
POST,/api/payment/pay/anonymous-72,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-72,2
POST,/api/shipping/confirm/anonymous-432,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-432,1
GET,/api/cart/add/anonymous-360/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-426,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-426,1
POST,/api/payment/pay/anonymous-187,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-187,2
POST,/api/payment/pay/anonymous-139,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-139,2
POST,/api/shipping/confirm/anonymous-591,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-591,1
POST,/api/shipping/confirm/anonymous-235,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-387,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-387,1
GET,/api/cart/add/anonymous-733/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-25,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-25,2
POST,/api/payment/pay/anonymous-234,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-234,2
POST,/api/shipping/confirm/anonymous-431,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-431,2
GET,/api/cart/update/anonymous-270/RMC/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-270/RMC/2,1
POST,/api/payment/pay/anonymous-352,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-352,1
POST,/api/payment/pay/anonymous-279,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-279,1
GET,/api/shipping/calc/3201284,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-120,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-120,1
POST,/api/shipping/confirm/anonymous-722,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-298/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-11,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-11,1
GET,/api/cart/update/anonymous-485/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-246,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-246,1
GET,/api/cart/update/anonymous-817/RED/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-817/RED/2,1
GET,/api/cart/cart/anonymous-702,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-629,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-629,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,12
PUT,/api/ratings/api/rate/EPE/4,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-265,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-265,1
POST,/api/payment/pay/anonymous-50,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-50,2
POST,/api/payment/pay/anonymous-4,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-4,1
POST,/api/payment/pay/anonymous-413,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-413,1
GET,/api/cart/add/anonymous-686/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5653021,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-439,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-439,1
POST,/api/payment/pay/anonymous-47,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-47,2
GET,/api/cart/cart/anonymous-516,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-516,1
GET,/api/cart/add/anonymous-1016/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-24,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-24,2
GET,/api/shipping/calc/3400069,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-604,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-604,1
POST,/api/payment/pay/anonymous-542,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-542,1
POST,/api/payment/pay/anonymous-583,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-306,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-306,1
GET,/api/cart/add/anonymous-571/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-332,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-125,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-125,1
POST,/api/payment/pay/anonymous-419,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-419,1
GET,/api/shipping/calc/3304011,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-863/EPE/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-863/EPE/2,1
GET,/api/cart/update/anonymous-400/SHIP/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-189,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-189,2
POST,/api/payment/pay/anonymous-102,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-102,1
GET,/api/cart/update/anonymous-487/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-544/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-399,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-399,1
GET,/api/shipping/calc/5093742,Remote end closed connection without response,1
GET,/api/shipping/calc/3846544,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-378,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-378,1
GET,/api/cart/cart/anonymous-688,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-688,1
POST,/api/payment/pay/anonymous-763,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-763,1
POST,/api/payment/pay/anonymous-220,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-220,1
GET,/api/cart/update/anonymous-471/EPE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-368,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-368,1
POST,/api/payment/pay/anonymous-477,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-477,1
POST,/api/shipping/confirm/anonymous-201,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-591/HPTD/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-591/HPTD/2,1
GET,/api/cart/update/anonymous-445/HPTD/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-445/HPTD/2,1
POST,/api/payment/pay/anonymous-464,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-464,1
GET,/api/cart/update/anonymous-450/STAN-1/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-450/STAN-1/2,1
POST,/api/payment/pay/anonymous-362,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-362,1
GET,/api/cart/update/anonymous-819/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-271,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-271,1
GET,/api/cart/cart/anonymous-536,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-424,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-424,1
POST,/api/shipping/confirm/anonymous-489,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-489,2
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,7
POST,/api/payment/pay/anonymous-296,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-296,1
GET,/api/cart/update/anonymous-330/RMC/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-330/RMC/2,1
POST,/api/payment/pay/anonymous-569,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-569,1
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,19
POST,/api/payment/pay/anonymous-244,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-244,1
GET,/api/cart/update/anonymous-454/EMM/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-454/EMM/2,1
GET,/api/cart/update/anonymous-508/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-819,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-819,1
POST,/api/payment/pay/anonymous-284,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-284,1
POST,/api/payment/pay/anonymous-22,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-22,1
POST,/api/payment/pay/anonymous-710,Remote end closed connection without response,1
GET,/api/shipping/calc/5388225,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-470/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-608,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-608,1
POST,/api/payment/pay/anonymous-643,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-643,1
POST,/api/payment/pay/anonymous-82,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-82,2
POST,/api/shipping/confirm/anonymous-355,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-355,1
POST,/api/payment/pay/anonymous-211,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-211,2
GET,/api/cart/update/anonymous-471/EPE/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-471/EPE/2,1
POST,/api/payment/pay/anonymous-260,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-260,2
GET,/api/cart/add/anonymous-972/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-925/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-571,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-571,1
POST,/api/payment/pay/anonymous-137,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-137,2
GET,/api/cart/update/anonymous-716/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-179,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-179,2
GET,/api/shipping/calc/3208087,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-194,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-194,2
GET,/api/cart/add/anonymous-843/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-656,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-656,1
POST,/api/payment/pay/anonymous-414,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-414,1
POST,/api/payment/pay/anonymous-174,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-867/Watson/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-867/Watson/2,1
POST,/api/payment/pay/anonymous-453,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-453,1
GET,/api/cart/cart/anonymous-651,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-627,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-627,1
POST,/api/payment/pay/anonymous-100,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-100,2
GET,/api/cart/update/anonymous-777/RMC/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-386,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-386,1
GET,/api/cart/cart/anonymous-331,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-788/UHJ/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-282,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-282,1
GET,/api/cart/update/anonymous-660/EPE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-55,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-55,2
GET,/api/shipping/calc/4555392,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-632,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-632,1
GET,/api/shipping/calc/3907998,Remote end closed connection without response,1
GET,/api/shipping/calc/3209923,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-785,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-785,1
GET,/api/cart/update/anonymous-301/SHCE/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-301/SHCE/2,1
GET,/api/shipping/calc/4593928,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-338,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-338,1
GET,/api/shipping/calc/3192111,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-609/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-161,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-161,2
POST,/api/shipping/confirm/anonymous-588,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-588,1
POST,/api/payment/pay/anonymous-64,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-64,2
POST,/api/payment/pay/anonymous-400,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-238,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-238,1
PUT,/api/ratings/api/rate/EMM/5,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-757,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-757,1
GET,/api/cart/add/anonymous-801/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-256,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-256,1
POST,/api/payment/pay/anonymous-932,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-932,1
POST,/api/payment/pay/anonymous-525,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-245,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-245,1
GET,/api/cart/cart/anonymous-951,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-951,1
POST,/api/shipping/confirm/anonymous-713,Remote end closed connection without response,1
GET,/api/shipping/cities/jp,Remote end closed connection without response,3
GET,/api/cart/update/anonymous-532/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-362,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-274,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-274,2
GET,/api/cart/update/anonymous-599/STAN-1/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-599/STAN-1/2,1
GET,/api/shipping/codes,Remote end closed connection without response,47
GET,/api/shipping/calc/4554667,Remote end closed connection without response,1
GET,/api/shipping/calc/3375279,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-755/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-566,Remote end closed connection without response,1
