Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-543,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-543,1
POST,/api/payment/pay/anonymous-293,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-293,1
POST,/api/shipping/confirm/anonymous-578,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-578,1
POST,/api/payment/pay/anonymous-161,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-161,2
POST,/api/shipping/confirm/anonymous-802,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-802,1
GET,/api/shipping/calc/3438904,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-887,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-887,1
POST,/api/payment/pay/anonymous-226,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-226,2
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,10
POST,/api/payment/pay/anonymous-346,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-346,1
GET,/api/cart/cart/anonymous-571,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-571,1
POST,/api/payment/pay/anonymous-114,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-114,1
POST,/api/payment/pay/anonymous-28,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-28,2
POST,/api/payment/pay/anonymous-361,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-361,1
GET,/api/shipping/calc/5082959,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/calc/5082959,1
POST,/api/payment/pay/anonymous-59,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-59,2
POST,/api/payment/pay/anonymous-306,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-306,1
GET,/api/cart/add/anonymous-635/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-527,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-527,1
GET,/api/cart/cart/anonymous-463,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,9
GET,/api/shipping/calc/4166814,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-142,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-142,2
GET,/api/cart/update/anonymous-763/Watson/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-763/Watson/2,1
POST,/api/payment/pay/anonymous-256,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-256,1
POST,/api/payment/pay/anonymous-82,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-82,2
POST,/api/payment/pay/anonymous-12,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-12,1
GET,/api/shipping/calc/3910674,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-389,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-389,1
POST,/api/payment/pay/anonymous-281,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-281,1
POST,/api/shipping/confirm/anonymous-825,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-39,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-39,2
POST,/api/payment/pay/anonymous-51,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-51,2
GET,/api/cart/update/anonymous-916/EMM/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-916/EMM/2,1
GET,/api/cart/update/anonymous-571/EMM/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/2,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-167,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-167,2
GET,/api/cart/update/anonymous-255/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-188,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-188,2
GET,/api/cart/update/anonymous-753/SHCE/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-753/SHCE/2,1
POST,/api/payment/pay/anonymous-652,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-652,1
POST,/api/payment/pay/anonymous-74,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-74,2
POST,/api/payment/pay/anonymous-50,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-50,2
POST,/api/shipping/confirm/anonymous-355,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/confirm/anonymous-355,1
GET,/api/cart/cart/anonymous-807,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-807,1
GET,/api/cart/add/anonymous-828/EPE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-906,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-906,1
POST,/api/payment/pay/anonymous-986,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-986,1
POST,/api/shipping/confirm/anonymous-745,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-745,1
GET,/api/cart/update/anonymous-694/UHJ/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3844368,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-133,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-133,2
POST,/api/payment/pay/anonymous-65,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-65,2
POST,/api/payment/pay/anonymous-34,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-34,2
POST,/api/shipping/confirm/anonymous-512,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-122,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-122,2
POST,/api/payment/pay/anonymous-205,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-205,1
POST,/api/payment/pay/anonymous-211,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-211,1
GET,/api/cart/update/anonymous-905/HPTD/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5078751,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/calc/5078751,1
GET,/api/cart/update/anonymous-397/EMM/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-397/EMM/2,1
GET,/api/cart/update/anonymous-795/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-521/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/cities/fr,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-611,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-611,1
GET,/api/cart/add/anonymous-742/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-799/Watson/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-31,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-31,1
GET,/api/cart/add/anonymous-959/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-628,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-628,1
GET,/api/cart/update/anonymous-720/SHCE/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-720/SHCE/2,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,10
POST,/api/shipping/confirm/anonymous-556,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-556,1
POST,/api/payment/pay/anonymous-391,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-391,1
POST,/api/payment/pay/anonymous-152,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-152,2
GET,/api/cart/update/anonymous-767/RED/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-767/RED/2,1
POST,/api/payment/pay/anonymous-112,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-112,1
POST,/api/payment/pay/anonymous-270,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-270,1
POST,/api/shipping/confirm/anonymous-716,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-716,1
POST,/api/shipping/confirm/anonymous-186,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-359,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-359,1
PUT,/api/ratings/api/rate/EPE/5,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-846/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-326,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-326,2
POST,/api/payment/pay/anonymous-17,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-17,1
GET,/api/shipping/cities/de,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-634/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-474,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-474,1
POST,/api/shipping/confirm/anonymous-983,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-551/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4571680,Remote end closed connection without response,1
GET,/api/shipping/cities/no,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-185,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-185,2
POST,/api/payment/pay/anonymous-237,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-237,1
POST,/api/payment/pay/anonymous-15,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-15,1
POST,/api/payment/pay/anonymous-451,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-451,1
POST,/api/payment/pay/anonymous-368,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-368,1
POST,/api/payment/pay/anonymous-108,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-108,1
POST,/api/payment/pay/anonymous-428,404 Client Error: NOT FOUND for url: http://20.108.175.86/api/payment/pay/anonymous-428,1
POST,/api/shipping/confirm/anonymous-294,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/confirm/anonymous-294,1
POST,/api/payment/pay/anonymous-101,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-101,1
POST,/api/payment/pay/anonymous-338,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-338,1
POST,/api/payment/pay/anonymous-646,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-933,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-933,1
POST,/api/payment/pay/anonymous-601,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-601,1
POST,/api/payment/pay/anonymous-113,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-113,1
GET,/api/cart/update/anonymous-731/UHJ/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-731/UHJ/2,1
POST,/api/payment/pay/anonymous-1080,404 Client Error: NOT FOUND for url: http://20.108.175.86/api/payment/pay/anonymous-1080,1
POST,/api/payment/pay/anonymous-201,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-201,2
GET,/api/cart/cart/anonymous-981,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-981,1
POST,/api/payment/pay/anonymous-348,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-348,1
POST,/api/payment/pay/anonymous-321,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-321,1
POST,/api/payment/pay/anonymous-22,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-22,1
POST,/api/payment/pay/anonymous-3,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-3,1
GET,/api/cart/cart/anonymous-846,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-826,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-532/EPE/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-532/EPE/2,1
POST,/api/payment/pay/anonymous-101,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-101,1
POST,/api/payment/pay/anonymous-501,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-501,1
POST,/api/payment/pay/anonymous-223,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-223,1
POST,/api/payment/pay/anonymous-535,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-535,1
GET,/api/cart/cart/anonymous-715,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-715,1
POST,/api/payment/pay/anonymous-145,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-145,2
POST,/api/payment/pay/anonymous-700,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-700,1
POST,/api/shipping/confirm/anonymous-984,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-984,1
POST,/api/payment/pay/anonymous-598,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-598,1
GET,/api/cart/add/anonymous-811/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3958019,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-385,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-385,1
GET,/api/cart/add/anonymous-977/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-10,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-10,1
POST,/api/payment/pay/anonymous-227,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-227,2
GET,/api/cart/cart/anonymous-615,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-267,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-267,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,3
POST,/api/shipping/confirm/anonymous-554,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-554,1
POST,/api/payment/pay/anonymous-252,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-252,1
POST,/api/payment/pay/anonymous-80,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-80,2
GET,/api/shipping/cities/gb,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-218,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-218,1
GET,/api/shipping/calc/5645786,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-808,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-808,1
POST,/api/shipping/confirm/anonymous-834,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-834,1
GET,/api/cart/add/anonymous-1067/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-270/RMC/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-270/RMC/2,1
GET,/api/cart/cart/anonymous-851,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-753,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-753,1
GET,/api/cart/add/anonymous-743/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-675/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-72,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-72,2
GET,/api/shipping/cities/dk,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/cities/dk,2
POST,/api/payment/pay/anonymous-180,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-180,2
POST,/api/payment/pay/anonymous-235,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-235,1
GET,/api/shipping/cities/hu,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-612/Watson/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-532,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-532,1
POST,/api/payment/pay/anonymous-32,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-32,2
POST,/api/payment/pay/anonymous-504,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-504,1
GET,/api/cart/update/anonymous-564/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-120,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-120,2
POST,/api/payment/pay/anonymous-92,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-92,2
GET,/api/cart/update/anonymous-295/EPE/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-295/EPE/2,1
POST,/api/payment/pay/anonymous-210,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-210,1
GET,/api/shipping/calc/6028671,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/calc/6028671,1
POST,/api/payment/pay/anonymous-58,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-58,2
POST,/api/payment/pay/anonymous-105,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-105,1
GET,/api/cart/cart/anonymous-907,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-666,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-666,1
POST,/api/payment/pay/anonymous-363,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-363,1
POST,/api/payment/pay/anonymous-203,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-203,2
POST,/api/shipping/confirm/anonymous-513,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-513,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/cities/ru,4
GET,/api/cart/cart/anonymous-914,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-914,1
POST,/api/payment/pay/anonymous-748,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-748,1
GET,/api/cart/update/anonymous-677/UHJ/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-677/UHJ/2,1
POST,/api/payment/pay/anonymous-239,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-239,1
POST,/api/shipping/confirm/anonymous-739,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-739,1
GET,/api/cart/update/anonymous-304/SHCE/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-304/SHCE/2,1
GET,/api/cart/cart/anonymous-1002,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-1002,1
POST,/api/payment/pay/anonymous-240,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-240,1
POST,/api/payment/pay/anonymous-474,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-474,1
POST,/api/payment/pay/anonymous-522,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-522,1
GET,/api/cart/add/anonymous-744/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-572,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-572,1
GET,/api/cart/cart/anonymous-866,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-266/Watson/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-266/Watson/2,1
POST,/api/payment/pay/anonymous-60,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-60,2
GET,/api/cart/cart/anonymous-948,Remote end closed connection without response,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,11
POST,/api/payment/pay/anonymous-43,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-43,2
POST,/api/payment/pay/anonymous-194,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-194,1
GET,/api/cart/add/anonymous-645/HPTD/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-364,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/confirm/anonymous-364,1
PUT,/api/ratings/api/rate/EPE/4,Remote end closed connection without response,2
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.108.175.86/api/shipping/cities/at,2
POST,/api/shipping/confirm/anonymous-453,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-453,1
GET,/api/cart/update/anonymous-775/Watson/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-775/Watson/2,1
POST,/api/payment/pay/anonymous-416,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-416,1
GET,/api/cart/cart/anonymous-764,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-973/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-477,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-477,1
GET,/api/cart/cart/anonymous-469,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-839,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-915,404 Client Error: NOT FOUND for url: http://20.108.175.86/api/payment/pay/anonymous-915,1
POST,/api/shipping/confirm/anonymous-522,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-522,1
GET,/api/cart/cart/anonymous-488,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-488,1
GET,/api/cart/add/anonymous-348/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-720,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-720,1
POST,/api/payment/pay/anonymous-521,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1021,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-1021,1
GET,/api/cart/update/anonymous-656/Watson/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-656/Watson/2,1
GET,/api/cart/cart/anonymous-651,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-651,1
POST,/api/payment/pay/anonymous-224,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-224,1
POST,/api/payment/pay/anonymous-97,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-97,1
POST,/api/shipping/confirm/anonymous-613,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-613,1
GET,/api/cart/add/anonymous-679/EMM/1,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-85,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-85,2
POST,/api/payment/pay/anonymous-374,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-374,1
GET,/api/cart/add/anonymous-1075/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-68,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-68,2
GET,/api/shipping/calc/5354468,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-975/UHJ/1,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-968,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-968,1
GET,/api/cart/cart/anonymous-322,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-162,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-162,2
POST,/api/payment/pay/anonymous-269,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-269,2
POST,/api/payment/pay/anonymous-209,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-209,1
POST,/api/payment/pay/anonymous-45,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-45,2
POST,/api/payment/pay/anonymous-129,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-129,2
GET,/api/cart/add/anonymous-790/Watson/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-392,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-392,1
GET,/api/cart/add/anonymous-1001/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5579645,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-601,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-601,1
POST,/api/shipping/confirm/anonymous-495,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-495,1
POST,/api/payment/pay/anonymous-968,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-968,1
POST,/api/payment/pay/anonymous-56,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-56,2
POST,/api/payment/pay/anonymous-913,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-758,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-758,1
POST,/api/payment/pay/anonymous-341,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-341,1
GET,/api/cart/update/anonymous-567/EPE/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-567/EPE/2,1
POST,/api/payment/pay/anonymous-95,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-95,2
POST,/api/shipping/confirm/anonymous-363,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-363,1
POST,/api/payment/pay/anonymous-38,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-38,2
POST,/api/payment/pay/anonymous-333,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-333,2
POST,/api/shipping/confirm/anonymous-589,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-589,1
GET,/api/cart/update/anonymous-531/RMC/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-531/RMC/2,1
POST,/api/payment/pay/anonymous-802,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-802,1
