Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-755,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-755,1
GET,/api/cart/add/anonymous-547/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-815,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-815,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/ca,4
GET,/api/cart/add/anonymous-805/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-762/RMC/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-762/RMC/2,1
GET,/api/cart/update/anonymous-812/SHCE/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-812/SHCE/2,1
GET,/api/shipping/calc/5355082,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5355082,1
POST,/api/payment/pay/anonymous-731,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-731,1
GET,/api/cart/cart/anonymous-588,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-588,1
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/catalogue/product/RED,11
POST,/api/payment/pay/anonymous-479,[Errno 32] Broken pipe,1
GET,/api/cart/add/anonymous-80/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4166587,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4166587,1
GET,/api/cart/add/anonymous-863/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-687,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-790,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-790,2
GET,/api/shipping/calc/3923877,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3923877,1
GET,/api/shipping/cities/bg,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/cities/bg,2
GET,/api/cart/add/anonymous-657/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-657/EPE/1,1
POST,/api/payment/pay/anonymous-741,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-741,1
GET,/api/cart/add/anonymous-869/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-722,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-722,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-812,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-658,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-658,1
GET,/api/cart/cart/anonymous-561,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-651/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-651/RED/1,1
GET,/api/cart/update/anonymous-566/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-726/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4037768,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4037768,1
GET,/api/cart/cart/anonymous-791,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-791,1
POST,/api/shipping/confirm/anonymous-397,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-397,1
GET,/api/cart/cart/anonymous-635,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-635,1
GET,/api/cart/add/anonymous-7/STAN-1/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-807,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-807,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,8
POST,/api/shipping/confirm/anonymous-436,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-436,1
POST,/api/payment/pay/anonymous-586,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-586,1
GET,/api/cart/cart/anonymous-533,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-533,1
POST,/api/payment/pay/anonymous-25,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-25,2
POST,/api/payment/pay/anonymous-10,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-10,1
GET,/api/cart/add/anonymous-529/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-355/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-355/RED/1,1
GET,/api/shipping/cities/ch,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/cities/ch,3
GET,/api/cart/update/anonymous-750/UHJ/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-750/UHJ/2,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-53,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-53,1
PUT,/api/ratings/api/rate/RMC/3,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/rate/RMC/3,1
GET,/api/cart/add/anonymous-542/EMM/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-542/EMM/1,1
POST,/api/payment/pay/anonymous-628,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-628,1
GET,/api/cart/update/anonymous-780/STAN-1/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-780/STAN-1/2,1
GET,/api/cart/add/anonymous-814/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-814/RED/1,1
PUT,/api/ratings/api/rate/EPE/4,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/rate/EPE/4,1
GET,/api/cart/update/anonymous-448/RMC/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-448/RMC/2,1
GET,/api/shipping/calc/4165925,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4165925,1
GET,/api/cart/add/anonymous-722/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-478/RMC/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-478/RMC/2,1
POST,/api/shipping/confirm/anonymous-838,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-838,1
GET,/api/shipping/calc/5593556,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/5593556,1
GET,/api/shipping/cities/cz,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/cities/cz,3
GET,/api/cart/update/anonymous-493/RMC/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/update/anonymous-493/RMC/2,1
POST,/api/payment/pay/anonymous-57,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-57,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/catalogue/product/RMC,15
GET,/api/shipping/calc/5845195,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5845195,1
GET,/api/cart/add/anonymous-549/Watson/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-774,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-774,1
POST,/api/payment/pay/anonymous-357,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-357,1
GET,/api/cart/cart/anonymous-510,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-510,1
POST,/api/payment/pay/anonymous-807,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-807,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-809,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-809,1
GET,/api/cart/add/anonymous-782/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-782/STAN-1/1,1
POST,/api/payment/pay/anonymous-664,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-664,1
POST,/api/payment/pay/anonymous-103,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-103,1
POST,/api/payment/pay/anonymous-434,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-434,1
GET,/api/cart/cart/anonymous-126,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-126,1
GET,/api/cart/cart/anonymous-631,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-631,1
POST,/api/payment/pay/anonymous-842,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-842,1
GET,/api/cart/cart/anonymous-672,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-672,1
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/it,8
GET,/api/cart/cart/anonymous-631,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-631,1
GET,/api/shipping/calc/5369469,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5369469,1
GET,/api/cart/add/anonymous-696/RED/1,Remote end closed connection without response,1
GET,/api/shipping/cities/fr,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-728,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-728,1
POST,/api/payment/pay/anonymous-358,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-358,1
GET,/api/cart/add/anonymous-691/EMM/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-691/EMM/1,1
POST,/api/shipping/confirm/anonymous-817,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-817,1
POST,/api/payment/pay/anonymous-536,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-514/HPTD/2,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,6
GET,/api/cart/cart/anonymous-630,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-630,1
GET,/api/cart/cart/anonymous-857,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-857,1
GET,/api/cart/cart/anonymous-782,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-782,1
GET,/api/cart/cart/anonymous-774,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-774,1
GET,/api/cart/add/anonymous-762/Watson/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-762/Watson/1,1
POST,/api/payment/pay/anonymous-361,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-361,1
PUT,/api/ratings/api/rate/EPE/5,Remote end closed connection without response,1
GET,/api/shipping/calc/5092229,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5092229,1
POST,/api/shipping/confirm/anonymous-424,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/confirm/anonymous-424,1
GET,/api/cart/cart/anonymous-967,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-967,1
GET,/api/cart/cart/anonymous-744,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-744,1
GET,/api/cart/add/anonymous-588/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-588/EPE/1,1
POST,/api/shipping/confirm/anonymous-412,Remote end closed connection without response,1
GET,/api/shipping/cities/de,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/5,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-670,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-670,1
GET,/api/shipping/cities/no,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-945,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-945,1
GET,/api/cart/add/anonymous-790/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-790/EPE/1,1
POST,/api/payment/pay/anonymous-413,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-413,1
POST,/api/shipping/confirm/anonymous-902,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-902,1
POST,/api/shipping/confirm/anonymous-919,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-919,1
GET,/api/shipping/calc/4555260,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/4555260,1
GET,/api/shipping/calc/3845479,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/3845479,1
GET,/api/cart/update/anonymous-466/Watson/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-412,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/confirm/anonymous-412,1
POST,/api/shipping/confirm/anonymous-472,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-472,1
GET,/api/cart/update/anonymous-124/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-704,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-675,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-675,1
POST,/api/shipping/confirm/anonymous-612,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-612,2
POST,/api/shipping/confirm/anonymous-793,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-793,1
GET,/api/shipping/calc/3401365,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3401365,1
POST,/api/shipping/confirm/anonymous-361,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-361,1
POST,/api/shipping/confirm/anonymous-745,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-745,1
POST,/api/payment/pay/anonymous-506,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-506,1
PUT,/api/ratings/api/rate/HPTD/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-741,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-741,1
POST,/api/payment/pay/anonymous-18,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-18,1
GET,/api/cart/add/anonymous-808/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-649/Watson/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-649/Watson/1,1
POST,/api/shipping/confirm/anonymous-376,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-376,1
POST,/api/shipping/confirm/anonymous-414,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/confirm/anonymous-414,1
GET,/api/shipping/calc/5880843,Remote end closed connection without response,1
GET,/api/shipping/cities/ru,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/cities/ru,1
GET,/api/cart/add/anonymous-349/Watson/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-349/Watson/1,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/ru,2
GET,/api/cart/add/anonymous-788/UHJ/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-788/UHJ/1,1
POST,/api/payment/pay/anonymous-520,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-12,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-12,1
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/user/uniqueid,236
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/hu,3
GET,/api/cart/cart/anonymous-779,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-596,Remote end closed connection without response,1
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/at,7
GET,/api/shipping/cities/de,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/de,5
GET,/api/cart/cart/anonymous-549,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-549,1
POST,/api/payment/pay/anonymous-466,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-466,1
GET,/api/cart/add/anonymous-646/STAN-1/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/SHCE,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/fetch/SHCE,4
GET,/api/shipping/calc/5346373,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/5346373,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-876,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-876,1
POST,/api/payment/pay/anonymous-336,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-336,1
POST,/api/shipping/confirm/anonymous-605,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-605,2
POST,/api/payment/pay/anonymous-121,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-121,1
POST,/api/shipping/confirm/anonymous-529,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-529,1
GET,/api/cart/add/anonymous-990/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-661,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-661,1
POST,/api/payment/pay/anonymous-919,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-919,1
GET,/api/cart/add/anonymous-636/RMC/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-636/RMC/1,1
POST,/api/payment/pay/anonymous-346,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-346,1
GET,/api/shipping/cities/hu,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-767/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-767/RED/1,1
POST,/api/payment/pay/anonymous-884,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-884,1
GET,/api/cart/add/anonymous-748/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-748/EPE/1,1
POST,/api/user/login,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/user/login,218
POST,/api/shipping/confirm/anonymous-678,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-678,1
POST,/api/payment/pay/anonymous-650,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-650,1
GET,/api/cart/cart/anonymous-510,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-510,1
POST,/api/shipping/confirm/anonymous-341,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-341,1
POST,/api/payment/pay/anonymous-629,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-629,1
POST,/api/shipping/confirm/anonymous-466,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-466,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/nl,2
GET,/api/cart/cart/anonymous-693,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-693,1
GET,/api/cart/cart/anonymous-931,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-530/UHJ/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-530/UHJ/2,1
GET,/api/cart/update/anonymous-799/HPTD/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-799/HPTD/2,1
GET,/api/cart/add/anonymous-739/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3302232,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-830,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-830,1
POST,/api/shipping/confirm/anonymous-411,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/confirm/anonymous-411,1
POST,/api/payment/pay/anonymous-633,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-633,1
POST,/api/payment/pay/anonymous-530,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-530,1
GET,/api/shipping/calc/4389800,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4389800,1
GET,/api/cart/cart/anonymous-702,Remote end closed connection without response,1
GET,/api/shipping/calc/4580852,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/4580852,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,6
POST,/api/shipping/confirm/anonymous-701,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-701,1
GET,/api/cart/add/anonymous-527/SHCE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-527/SHCE/1,1
GET,/api/cart/update/anonymous-470/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-616/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-391,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-391,1
GET,/api/cart/add/anonymous-652/UHJ/1,Remote end closed connection without response,1
GET,/,502 Server Error: Bad Gateway for url: http://20.90.154.41/,259
GET,/api/shipping/calc/6046216,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/6046216,1
POST,/api/shipping/confirm/anonymous-766,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-766,1
GET,/api/shipping/cities/se,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/se,8
GET,/api/shipping/calc/5358316,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5358316,1
GET,/api/cart/cart/anonymous-666,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-666,1
GET,/api/cart/add/anonymous-811/Watson/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-811/Watson/1,1
POST,/api/payment/pay/anonymous-740,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-691/Watson/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-691/Watson/1,1
GET,/api/cart/add/anonymous-688/RMC/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-688/RMC/1,1
GET,/api/shipping/calc/4022851,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-351,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-351,1
POST,/api/payment/pay/anonymous-878,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-878,1
GET,/api/cart/cart/anonymous-540,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-540,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/pt,10
GET,/api/cart/cart/anonymous-708,Remote end closed connection without response,1
GET,/api/shipping/calc/4564002,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-366,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/payment/pay/anonymous-366,1
GET,/api/shipping/calc/4578560,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4578560,1
GET,/api/shipping/calc/5348926,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5348926,1
POST,/api/shipping/confirm/anonymous-685,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-685,1
GET,/api/shipping/cities/us,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",2
GET,/api/shipping/cities/es,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/es,6
POST,/api/payment/pay/anonymous-397,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-397,1
GET,/api/cart/add/anonymous-632/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-632/RED/1,1
GET,/api/cart/cart/anonymous-699,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-699,1
GET,/api/cart/update/anonymous-820/UHJ/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-820/UHJ/2,1
GET,/api/cart/add/anonymous-861/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-890,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-890,1
GET,/api/cart/add/anonymous-550/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-550/STAN-1/1,1
GET,/api/cart/cart/anonymous-811,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-16,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-16,1
POST,/api/shipping/confirm/anonymous-530,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-530,1
GET,/api/cart/cart/anonymous-844,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-844,1
POST,/api/shipping/confirm/anonymous-783,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-783,1
GET,/api/cart/add/anonymous-817/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3911522,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3911522,1
POST,/api/payment/pay/anonymous-45,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-45,1
GET,/api/cart/cart/anonymous-521,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-521,1
POST,/api/payment/pay/anonymous-402,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-402,1
GET,/api/cart/add/anonymous-621/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-648/RMC/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-648/RMC/1,1
GET,/api/cart/update/anonymous-476/HPTD/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/update/anonymous-476/HPTD/2,1
POST,/api/payment/pay/anonymous-86,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-86,1
POST,/api/payment/pay/anonymous-913,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-913,1
GET,/api/cart/add/anonymous-661/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-938,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-423/RED/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/update/anonymous-423/RED/2,1
GET,/api/cart/add/anonymous-651/EPE/1,Remote end closed connection without response,1
