Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-409,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-409,1
GET,/api/cart/cart/anonymous-628,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-628,1
POST,/api/payment/pay/anonymous-50,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-50,1
GET,/api/cart/cart/anonymous-596,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-531,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-314,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-314,1
POST,/api/payment/pay/anonymous-304,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-304,1
POST,/api/payment/pay/anonymous-1034,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-1034,1
POST,/api/shipping/confirm/anonymous-413,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-413,1
GET,/api/cart/update/anonymous-585/HPTD/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-585/HPTD/2,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-632,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-694,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-694,1
POST,/api/payment/pay/anonymous-158,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-158,1
POST,/api/payment/pay/anonymous-883,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-883,1
GET,/api/shipping/cities/gb,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-604,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-604,2
POST,/api/payment/pay/anonymous-62,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-62,1
GET,/api/shipping/calc/3967283,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-774,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-774,1
POST,/api/payment/pay/anonymous-541,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-541,1
GET,/api/shipping/cities/de,500 Server Error:  for url: http://20.108.174.95/api/shipping/cities/de,3
POST,/api/payment/pay/anonymous-13,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-13,1
GET,/api/cart/update/anonymous-786/STAN-1/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-786/STAN-1/2,1
POST,/api/payment/pay/anonymous-58,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-58,1
GET,/api/cart/add/anonymous-853/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1009/RMC/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-328,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-328,1
GET,/api/shipping/cities/br,502 Server Error: Bad Gateway for url: http://20.108.174.95/api/shipping/cities/br,1
POST,/api/payment/pay/anonymous-31,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-31,2
GET,/api/shipping/calc/4563756,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-528,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-528,1
POST,/api/payment/pay/anonymous-295,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-295,1
POST,/api/payment/pay/anonymous-33,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-33,2
GET,/api/shipping/cities/hu,Remote end closed connection without response,6
POST,/api/shipping/confirm/anonymous-390,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-390,1
POST,/api/shipping/confirm/anonymous-539,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-530,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-530,1
GET,/api/cart/cart/anonymous-516,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-516,1
GET,/api/cart/update/anonymous-743/EMM/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-743/EMM/2,1
POST,/api/payment/pay/anonymous-421,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-421,1
GET,/api/shipping/calc/3369879,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-1034,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-1034,1
POST,/api/shipping/confirm/anonymous-619,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-619,1
GET,/api/cart/cart/anonymous-271,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-607,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-607,1
GET,/api/cart/cart/anonymous-834,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-834,1
GET,/api/cart/cart/anonymous-318,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-318,1
POST,/api/payment/pay/anonymous-322,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-322,1
POST,/api/shipping/confirm/anonymous-205,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-205,1
GET,/api/cart/update/anonymous-250/STAN-1/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-250/STAN-1/2,1
POST,/api/payment/pay/anonymous-402,Remote end closed connection without response,1
GET,/api/shipping/cities/ro,500 Server Error:  for url: http://20.108.174.95/api/shipping/cities/ro,1
GET,/api/cart/update/anonymous-411/RED/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-528,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-528,1
POST,/api/payment/pay/anonymous-406,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-406,2
POST,/api/payment/pay/anonymous-586,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-586,1
GET,/api/shipping/cities/cz,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/cities/cz,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,7
GET,/api/shipping/calc/4179522,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-40,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-40,1
GET,/api/cart/add/anonymous-489/EPE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/4,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-366,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-366,1
GET,/api/cart/update/anonymous-410/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-403,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-403,1
POST,/api/shipping/confirm/anonymous-831,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-831,1
POST,/api/shipping/confirm/anonymous-266,Remote end closed connection without response,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/cities/tr,4
POST,/api/payment/pay/anonymous-18,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-18,2
GET,/api/cart/update/anonymous-228/RMC/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-228/RMC/2,1
GET,/api/cart/cart/anonymous-629,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-629,1
POST,/api/payment/pay/anonymous-382,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-382,1
POST,/api/payment/pay/anonymous-386,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-386,1
POST,/api/payment/pay/anonymous-633,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-578,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-578,1
POST,/api/payment/pay/anonymous-737,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-737,1
GET,/api/cart/cart/anonymous-1086,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-1086,1
GET,/api/cart/update/anonymous-581/STAN-1/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-581/STAN-1/2,1
POST,/api/payment/pay/anonymous-582,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-582,1
GET,/api/cart/add/anonymous-667/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/3,500 Server Error: Internal Server Error for url: http://20.108.174.95/api/ratings/api/rate/STAN-1/3,1
GET,/api/shipping/calc/4586171,Remote end closed connection without response,1
GET,/api/shipping/codes,502 Server Error: Bad Gateway for url: http://20.108.174.95/api/shipping/codes,1
GET,/api/cart/update/anonymous-424/SHCE/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-424/SHCE/2,1
POST,/api/payment/pay/anonymous-49,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-49,1
POST,/api/shipping/confirm/anonymous-637,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-637,1
POST,/api/payment/pay/anonymous-65,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-65,1
POST,/api/shipping/confirm/anonymous-440,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-440,1
POST,/api/shipping/confirm/anonymous-479,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-479,1
POST,/api/payment/pay/anonymous-546,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-546,1
POST,/api/payment/pay/anonymous-723,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-723,1
POST,/api/payment/pay/anonymous-39,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-39,1
POST,/api/shipping/confirm/anonymous-347,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-347,1
GET,/api/cart/update/anonymous-441/EPE/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-441/EPE/2,1
GET,/api/cart/update/anonymous-547/Watson/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-547/Watson/2,1
POST,/api/payment/pay/anonymous-298,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-298,1
GET,/api/cart/add/anonymous-553/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-534,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-729,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-729,1
POST,/api/shipping/confirm/anonymous-506,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-629,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-629,1
GET,/api/cart/add/anonymous-806/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-269,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-296/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-578,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-578,1
POST,/api/payment/pay/anonymous-559,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-428/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-536,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-188,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-188,1
GET,/api/cart/update/anonymous-542/Watson/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-542/Watson/2,1
POST,/api/payment/pay/anonymous-845,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-845,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,11
GET,/api/shipping/calc/3789656,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-593,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-871/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-285,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-285,1
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,12
POST,/api/payment/pay/anonymous-411,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-411,1
GET,/api/cart/cart/anonymous-540,Remote end closed connection without response,1
GET,/api/shipping/calc/4169815,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-375,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-375,1
POST,/api/shipping/confirm/anonymous-242,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-242,1
GET,/api/cart/add/anonymous-420/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-487,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-245/UHJ/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-245/UHJ/2,1
GET,/api/cart/update/anonymous-842/STAN-1/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-707,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-707,1
POST,/api/payment/pay/anonymous-465,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-465,1
GET,/api/cart/cart/anonymous-805,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-599,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-599,1
GET,/api/cart/add/anonymous-883/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-510,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-623,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-623,1
GET,/api/cart/cart/anonymous-792,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-792,1
GET,/api/cart/add/anonymous-293/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-418,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-418,1
GET,/api/cart/add/anonymous-547/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-544/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-474,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-474,1
GET,/api/cart/update/anonymous-701/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-181,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-181,1
POST,/api/shipping/confirm/anonymous-411,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-411,1
GET,/api/cart/update/anonymous-872/EPE/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-872/EPE/2,1
GET,/api/shipping/calc/5346517,Remote end closed connection without response,1
GET,/api/shipping/cities/es,Remote end closed connection without response,4
POST,/api/payment/pay/anonymous-72,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-72,1
POST,/api/payment/pay/anonymous-53,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-53,1
POST,/api/payment/pay/anonymous-68,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-68,1
GET,/api/cart/add/anonymous-834/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-335,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-335,1
GET,/api/shipping/cities/pt,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-472/EMM/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-472/EMM/2,1
POST,/api/payment/pay/anonymous-333,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-333,1
GET,/api/cart/update/anonymous-449/RED/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-449/RED/2,1
POST,/api/shipping/confirm/anonymous-348,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-348,1
GET,/api/cart/update/anonymous-506/STAN-1/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-506/STAN-1/2,1
GET,/api/shipping/cities/no,500 Server Error:  for url: http://20.108.174.95/api/shipping/cities/no,1
POST,/api/shipping/confirm/anonymous-318,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-318,1
GET,/api/shipping/codes,Remote end closed connection without response,43
POST,/api/payment/pay/anonymous-617,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-617,1
POST,/api/payment/pay/anonymous-308,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-308,1
POST,/api/payment/pay/anonymous-727,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-727,1
POST,/api/payment/pay/anonymous-436,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-436,1
GET,/api/shipping/calc/4048567,Remote end closed connection without response,1
GET,/api/shipping/calc/3750911,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/calc/3750911,1
GET,/api/cart/cart/anonymous-415,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-856/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-370,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-546,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-546,1
GET,/api/cart/update/anonymous-703/STAN-1/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-703/STAN-1/2,1
POST,/api/payment/pay/anonymous-826,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-826,1
