Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-638/Watson/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-638/Watson/2,1
POST,/api/shipping/confirm/anonymous-676,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-676,1
POST,/api/payment/pay/anonymous-225,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-225,2
GET,/api/cart/update/anonymous-529/Watson/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-529/Watson/2,1
POST,/api/payment/pay/anonymous-190,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-190,1
GET,/api/cart/add/anonymous-815/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-370/RMC/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-370/RMC/2,1
POST,/api/payment/pay/anonymous-332,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-332,1
GET,/api/cart/update/anonymous-260/RMC/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-81,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-81,2
POST,/api/user/login,Remote end closed connection without response,51
GET,/api/cart/cart/anonymous-822,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-702/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-427,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-427,1
GET,/api/cart/cart/anonymous-428,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-111,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-111,1
POST,/api/payment/pay/anonymous-61,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-61,2
POST,/api/payment/pay/anonymous-357,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-357,1
GET,/api/cart/add/anonymous-651/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-66,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-66,2
POST,/api/shipping/confirm/anonymous-573,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-573,1
POST,/api/payment/pay/anonymous-318,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-318,1
POST,/api/payment/pay/anonymous-356,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-356,1
POST,/api/payment/pay/anonymous-358,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-358,1
GET,/api/cart/cart/anonymous-275,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-354/EMM/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-354/EMM/2,1
POST,/api/payment/pay/anonymous-309,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-309,2
POST,/api/shipping/confirm/anonymous-721,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-721,1
POST,/api/payment/pay/anonymous-511,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-511,2
GET,/api/cart/cart/anonymous-745,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-745,1
GET,/api/cart/update/anonymous-259/HPTD/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-259/HPTD/2,1
POST,/api/payment/pay/anonymous-582,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-582,1
GET,/api/shipping/cities/dk,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-213,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-213,2
GET,/api/cart/update/anonymous-445/SHCE/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-445/SHCE/2,1
POST,/api/payment/pay/anonymous-182,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-182,2
POST,/api/payment/pay/anonymous-1050,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-116,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-116,1
POST,/api/payment/pay/anonymous-115,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-115,1
POST,/api/payment/pay/anonymous-121,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-121,1
GET,/api/cart/add/anonymous-526/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-358,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-358,1
GET,/api/cart/add/anonymous-966/UHJ/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,9
GET,/api/cart/add/anonymous-447/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-438,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-438,1
GET,/api/cart/cart/anonymous-765,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-290/UHJ/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-290/UHJ/2,1
POST,/api/payment/pay/anonymous-369,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-369,1
POST,/api/payment/pay/anonymous-54,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-54,2
POST,/api/payment/pay/anonymous-252,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-252,1
POST,/api/payment/pay/anonymous-216,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-216,1
POST,/api/payment/pay/anonymous-137,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-137,2
POST,/api/shipping/confirm/anonymous-539,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-539,1
POST,/api/payment/pay/anonymous-168,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-168,1
POST,/api/shipping/confirm/anonymous-492,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-492,1
POST,/api/payment/pay/anonymous-746,404 Client Error: NOT FOUND for url: http://20.117.82.132/api/payment/pay/anonymous-746,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,10
GET,/api/cart/update/anonymous-684/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-771/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-236,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-236,1
GET,/api/cart/update/anonymous-355/SHCE/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-355/SHCE/2,1
POST,/api/payment/pay/anonymous-308,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-308,2
GET,/api/cart/cart/anonymous-758,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-154,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-154,2
GET,/api/cart/cart/anonymous-463,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-537/RED/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-537/RED/2,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,14
GET,/api/cart/add/anonymous-541/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-176,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-176,2
POST,/api/payment/pay/anonymous-453,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-453,1
POST,/api/payment/pay/anonymous-329,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-329,2
GET,/api/cart/cart/anonymous-660,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-254,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-254,1
POST,/api/payment/pay/anonymous-293,404 Client Error: NOT FOUND for url: http://20.117.82.132/api/payment/pay/anonymous-293,1
GET,/api/cart/add/anonymous-435/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-219,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-219,2
GET,/api/cart/add/anonymous-710/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-1,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-1,1
GET,/api/cart/add/anonymous-505/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-822/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-279,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-279,1
POST,/api/payment/pay/anonymous-205,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-205,2
POST,/api/shipping/confirm/anonymous-779,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-779,1
POST,/api/payment/pay/anonymous-105,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-105,1
GET,/api/cart/cart/anonymous-467,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-569,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-569,1
GET,/api/cart/add/anonymous-752/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-345,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-345,1
GET,/api/cart/add/anonymous-787/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-118,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-118,1
GET,/api/shipping/calc/3931667,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-253/EMM/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-253/EMM/2,1
POST,/api/payment/pay/anonymous-173,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-173,1
POST,/api/payment/pay/anonymous-112,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-112,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,3
GET,/api/cart/update/anonymous-429/UHJ/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-429/UHJ/2,1
GET,/api/cart/update/anonymous-761/EMM/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-761/EMM/2,1
POST,/api/payment/pay/anonymous-96,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-96,1
GET,/api/shipping/calc/3440109,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-1019,404 Client Error: NOT FOUND for url: http://20.117.82.132/api/payment/pay/anonymous-1019,1
POST,/api/payment/pay/anonymous-204,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-204,1
PUT,/api/ratings/api/rate/RED/3,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-547,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-547,1
POST,/api/payment/pay/anonymous-112,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-112,1
POST,/api/payment/pay/anonymous-235,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-235,1
POST,/api/payment/pay/anonymous-198,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-198,1
POST,/api/payment/pay/anonymous-262,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-262,1
POST,/api/shipping/confirm/anonymous-585,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-585,1
POST,/api/payment/pay/anonymous-404,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-404,1
POST,/api/shipping/confirm/anonymous-703,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-703,1
GET,/api/shipping/cities/fr,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-755,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-602,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-164,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-164,2
POST,/api/payment/pay/anonymous-24,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-24,2
GET,/api/shipping/calc/3437192,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-321/HPTD/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-145,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-145,2
GET,/api/cart/update/anonymous-462/UHJ/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5089266,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-818,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-5,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-5,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,16
POST,/api/payment/pay/anonymous-53,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-53,2
POST,/api/shipping/confirm/anonymous-816,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-816,1
POST,/api/payment/pay/anonymous-218,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-218,1
POST,/api/payment/pay/anonymous-256,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-256,2
POST,/api/payment/pay/anonymous-822,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-335,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-335,2
POST,/api/payment/pay/anonymous-217,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-217,1
PUT,/api/ratings/api/rate/EPE/5,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-539,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-539,1
POST,/api/payment/pay/anonymous-69,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-69,2
POST,/api/payment/pay/anonymous-114,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-114,1
POST,/api/payment/pay/anonymous-97,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-97,1
GET,/api/shipping/cities/de,Remote end closed connection without response,4
POST,/api/shipping/confirm/anonymous-718,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-718,1
PUT,/api/ratings/api/rate/SHCE/5,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-125,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-125,2
POST,/api/payment/pay/anonymous-65,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-65,2
POST,/api/payment/pay/anonymous-304,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-304,1
GET,/api/cart/update/anonymous-1064/Watson/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-1064/Watson/2,1
GET,/api/shipping/cities/no,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-101,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-101,1
POST,/api/payment/pay/anonymous-6,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-6,1
POST,/api/shipping/confirm/anonymous-704,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-719,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-719,1
POST,/api/payment/pay/anonymous-342,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-342,1
POST,/api/payment/pay/anonymous-483,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-483,2
POST,/api/payment/pay/anonymous-884,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-884,1
GET,/api/cart/update/anonymous-1094/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-15,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-15,1
GET,/api/cart/update/anonymous-747/UHJ/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-747/UHJ/2,1
GET,/api/cart/cart/anonymous-685,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-685,1
GET,/api/cart/add/anonymous-251/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-324/EPE/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-324/EPE/2,1
GET,/api/cart/add/anonymous-464/SHCE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-462,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-462,1
POST,/api/payment/pay/anonymous-419,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-419,1
GET,/api/cart/update/anonymous-296/STAN-1/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-296/STAN-1/2,1
POST,/api/payment/pay/anonymous-86,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-86,2
POST,/api/payment/pay/anonymous-333,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-333,1
POST,/api/payment/pay/anonymous-349,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-349,1
GET,/api/cart/update/anonymous-413/EPE/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-413/EPE/2,1
GET,/api/cart/cart/anonymous-805,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-805,1
POST,/api/shipping/confirm/anonymous-523,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-523,2
POST,/api/payment/pay/anonymous-102,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-102,1
GET,/api/cart/update/anonymous-634/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-383/EMM/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-383/EMM/2,1
POST,/api/payment/pay/anonymous-785,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-785,1
POST,/api/payment/pay/anonymous-12,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-12,1
POST,/api/payment/pay/anonymous-323,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-323,1
GET,/api/cart/cart/anonymous-750,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-750,1
POST,/api/payment/pay/anonymous-882,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-882,1
POST,/api/shipping/confirm/anonymous-279,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-851,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-851,1
POST,/api/payment/pay/anonymous-96,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-96,1
POST,/api/payment/pay/anonymous-430,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-551,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-526,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-526,1
POST,/api/payment/pay/anonymous-415,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-415,1
POST,/api/payment/pay/anonymous-816,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-816,1
GET,/api/cart/cart/anonymous-346,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-346,1
POST,/api/shipping/confirm/anonymous-358,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-358,1
POST,/api/payment/pay/anonymous-76,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-76,2
POST,/api/payment/pay/anonymous-155,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-155,2
GET,/api/shipping/cities/ch,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-196,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-196,1
POST,/api/payment/pay/anonymous-351,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-351,1
GET,/api/shipping/cities/gb,Remote end closed connection without response,4
POST,/api/payment/pay/anonymous-161,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-300,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-300,1
POST,/api/payment/pay/anonymous-489,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-489,1
POST,/api/shipping/confirm/anonymous-744,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-100,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-100,1
POST,/api/payment/pay/anonymous-663,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-663,1
POST,/api/payment/pay/anonymous-696,404 Client Error: NOT FOUND for url: http://20.117.82.132/api/payment/pay/anonymous-696,1
POST,/api/payment/pay/anonymous-120,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-120,1
POST,/api/payment/pay/anonymous-306,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-306,1
POST,/api/payment/pay/anonymous-25,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-25,1
POST,/api/payment/pay/anonymous-128,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-128,2
GET,/api/shipping/cities/hu,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-841/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/5,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-448,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-448,1
POST,/api/payment/pay/anonymous-209,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-209,2
POST,/api/payment/pay/anonymous-197,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-197,1
POST,/api/payment/pay/anonymous-165,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-165,2
POST,/api/shipping/confirm/anonymous-939,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-939,1
POST,/api/payment/pay/anonymous-49,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-49,2
POST,/api/payment/pay/anonymous-201,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-201,1
GET,/api/cart/add/anonymous-825/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-662/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-419/EPE/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-419/EPE/2,1
POST,/api/shipping/confirm/anonymous-277,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-277,1
POST,/api/payment/pay/anonymous-58,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-58,2
POST,/api/payment/pay/anonymous-156,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-156,2
POST,/api/payment/pay/anonymous-272,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-272,1
POST,/api/shipping/confirm/anonymous-529,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-619,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-619,1
POST,/api/payment/pay/anonymous-162,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-162,1
GET,/api/cart/update/anonymous-305/RED/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-305/RED/2,1
GET,/api/cart/update/anonymous-692/EMM/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-692/EMM/2,1
POST,/api/payment/pay/anonymous-583,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-583,1
POST,/api/payment/pay/anonymous-211,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-211,1
POST,/api/payment/pay/anonymous-904,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-768/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-686,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-686,1
POST,/api/payment/pay/anonymous-528,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-528,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,12
GET,/api/cart/update/anonymous-585/EPE/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-585/EPE/2,1
PUT,/api/ratings/api/rate/EPE/4,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-63,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-63,2
GET,/api/cart/add/anonymous-317/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-785/HPTD/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-785/HPTD/2,1
POST,/api/payment/pay/anonymous-103,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-103,1
POST,/api/shipping/confirm/anonymous-362,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-362,1
POST,/api/payment/pay/anonymous-494,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-494,1
POST,/api/payment/pay/anonymous-221,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-221,1
GET,/api/shipping/calc/5079005,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-749/RED/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-300,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-300,1
POST,/api/payment/pay/anonymous-130,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-130,2
POST,/api/payment/pay/anonymous-106,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-106,1
GET,/api/shipping/calc/3201510,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-803/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-512/SHCE/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-512/SHCE/2,1
