Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-924/STAN-1/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-924/STAN-1/2,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,8
GET,/api/cart/cart/anonymous-715,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-715,1
GET,/api/cart/update/anonymous-930/UHJ/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-930/UHJ/2,1
GET,/api/cart/cart/anonymous-22,Remote end closed connection without response,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/pt,8
GET,/api/cart/add/anonymous-681/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-681/EMM/1,1
GET,/api/cart/update/anonymous-45/UHJ/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-45/UHJ/2,1
GET,/api/cart/add/anonymous-668/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-668/Watson/1,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,13
GET,/api/cart/cart/anonymous-955,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-955,1
GET,/api/shipping/calc/4384541,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/calc/4384541,1
GET,/api/shipping/calc/3196120,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3196120,1
GET,/api/shipping/calc/3439896,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3439896,1
GET,/api/cart/update/anonymous-515/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-596/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-596/Watson/1,1
GET,/api/cart/update/anonymous-646/EPE/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-646/EPE/2,1
POST,/api/shipping/confirm/anonymous-756,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-756,1
GET,/api/cart/cart/anonymous-638,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-638,2
GET,/api/cart/update/anonymous-647/EMM/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-647/EMM/2,1
GET,/api/cart/cart/anonymous-693,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-788,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-788,1
GET,/api/shipping/calc/4406487,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-664,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-664,1
GET,/api/cart/cart/anonymous-652,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-652,1
POST,/api/payment/pay/anonymous-633,404 Client Error: NOT FOUND for url: http://20.117.85.216/api/payment/pay/anonymous-633,1
GET,/api/cart/cart/anonymous-560,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-560,2
GET,/api/cart/cart/anonymous-641,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-641,2
PUT,/api/ratings/api/rate/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-753,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-753,1
GET,/api/cart/cart/anonymous-583,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-583,1
PUT,/api/ratings/api/rate/RMC/5,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-682/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-507,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/confirm/anonymous-507,1
GET,/api/cart/cart/anonymous-610,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-610,1
GET,/api/cart/add/anonymous-623/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-623/EPE/1,1
GET,/api/cart/add/anonymous-650/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-650/HPTD/1,1
GET,/api/cart/add/anonymous-574/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-574/RMC/1,1
GET,/api/cart/add/anonymous-616/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-616/UHJ/1,1
POST,/api/shipping/confirm/anonymous-914,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-914,1
GET,/api/cart/cart/anonymous-78,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-78,1
GET,/api/cart/add/anonymous-684/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-684/EMM/1,1
POST,/api/shipping/confirm/anonymous-512,Remote end closed connection without response,1
GET,/api/shipping/calc/4568831,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4568831,1
GET,/api/cart/cart/anonymous-539,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-539,2
GET,/api/cart/add/anonymous-832/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3204695,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3204695,1
GET,/api/cart/add/anonymous-835/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-835/RMC/1,1
GET,/api/cart/update/anonymous-681/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-682,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-682,1
POST,/api/shipping/confirm/anonymous-869,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/confirm/anonymous-869,1
GET,/api/shipping/cities/fr,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-671/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-671/HPTD/1,1
GET,/api/cart/update/anonymous-510/STAN-1/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-510/STAN-1/2,1
GET,/api/cart/cart/anonymous-591,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-591,1
POST,/api/shipping/confirm/anonymous-646,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-646,1
GET,/api/cart/cart/anonymous-698,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-698,1
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/product/RED,19
POST,/api/payment/pay/anonymous-756,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-756,1
GET,/api/shipping/calc/5823948,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/calc/5823948,1
POST,/api/payment/pay/anonymous-871,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-871,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-837,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-837,1
GET,/api/cart/cart/anonymous-637,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-637,1
GET,/api/cart/add/anonymous-726/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-726/EPE/1,1
PUT,/api/ratings/api/rate/RED/3,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/RED/3,1
GET,/api/ratings/api/fetch/STAN-1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/fetch/STAN-1,28
GET,/api/shipping/calc/5079862,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/5079862,1
GET,/api/cart/update/anonymous-529/SHCE/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-529/SHCE/2,1
GET,/api/cart/update/anonymous-636/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-601/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-601/UHJ/1,1
GET,/api/shipping/cities/de,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-617,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-617,2
PUT,/api/ratings/api/rate/SHCE/5,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-839/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-839/EPE/1,1
GET,/api/cart/add/anonymous-797/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-797/UHJ/1,1
GET,/api/cart/cart/anonymous-525,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-525,1
GET,/api/cart/cart/anonymous-716,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-716,1
GET,/api/cart/add/anonymous-590/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-590/STAN-1/1,1
GET,/api/shipping/cities/no,Remote end closed connection without response,2
GET,/api/shipping/cities/se,"('Connection broken: IncompleteRead(7537 bytes read, 2703 more expected)', IncompleteRead(7537 bytes read, 2703 more expected))",1
GET,/api/shipping/calc/5648724,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-682/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-682/HPTD/1,1
GET,/api/catalogue/products,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/products,65
GET,/api/cart/update/anonymous-488/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-488/HPTD/2,1
GET,/api/cart/add/anonymous-724/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-724/RMC/1,1
GET,/api/cart/add/anonymous-761/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-761/HPTD/1,1
GET,/api/cart/add/anonymous-791/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-791/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-811,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-811,1
GET,/api/cart/add/anonymous-746/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-629/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-629/EPE/1,1
GET,/api/cart/add/anonymous-737/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-737/SHCE/1,1
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/categories,36
GET,/api/cart/cart/anonymous-730,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-730,1
GET,/api/cart/update/anonymous-648/UHJ/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-648/UHJ/2,1
GET,/api/cart/cart/anonymous-654,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-654,1
GET,/api/cart/cart/anonymous-804,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-804,1
GET,/api/cart/cart/anonymous-538,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-538,1
GET,/api/cart/add/anonymous-140/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-823,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-823,1
GET,/api/ratings/api/fetch/UHJ,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/fetch/UHJ,6
GET,/api/cart/add/anonymous-660/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-660/HPTD/1,1
PUT,/api/ratings/api/rate/SHCE/5,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/SHCE/5,1
GET,/api/cart/add/anonymous-641/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-641/Watson/1,2
GET,/api/cart/update/anonymous-579/EPE/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5579580,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/5579580,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/product/RMC,19
GET,/api/cart/update/anonymous-297/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-297/EMM/2,1
GET,/api/cart/update/anonymous-551/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-535,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-535,1
GET,/api/shipping/calc/4594170,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4594170,1
GET,/api/cart/cart/anonymous-650,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-650,1
GET,/api/cart/update/anonymous-618/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-536,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-536,1
PUT,/api/ratings/api/rate/HPTD/5,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/HPTD/5,2
GET,/api/shipping/calc/3915573,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3915573,1
GET,/api/cart/cart/anonymous-537,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-537,2
GET,/api/cart/add/anonymous-760/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-760/HPTD/1,1
GET,/api/cart/cart/anonymous-632,Remote end closed connection without response,1
GET,/api/shipping/calc/3349241,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3349241,1
GET,/api/shipping/calc/4401070,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4401070,1
GET,/api/cart/add/anonymous-667/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-667/STAN-1/1,1
GET,/api/cart/update/anonymous-602/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-602/EMM/2,1
POST,/api/shipping/confirm/anonymous-837,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-837,1
GET,/api/shipping/cities/gb,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-712/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-712/SHCE/1,1
GET,/api/cart/add/anonymous-795/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-674/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-684/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-684/RED/1,1
GET,/api/cart/cart/anonymous-790,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-790,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/in,10
GET,/api/ratings/api/fetch/EPE,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/fetch/EPE,7
GET,/api/shipping/calc/4558882,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4558882,1
GET,/api/cart/cart/anonymous-725,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-725,1
GET,/api/cart/add/anonymous-658/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-658/RED/1,1
GET,/api/cart/cart/anonymous-680,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-680,2
GET,/api/cart/cart/anonymous-6,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-6,1
GET,/api/cart/cart/anonymous-469,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-469,1
POST,/api/payment/pay/anonymous-455,404 Client Error: NOT FOUND for url: http://20.117.85.216/api/payment/pay/anonymous-455,1
GET,/api/cart/cart/anonymous-1022,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-1022,1
GET,/api/cart/cart/anonymous-875,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-15/HPTD/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-672,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-597/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-564,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-809,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-809,1
GET,/api/cart/add/anonymous-925/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-688/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-688/UHJ/1,1
POST,/api/shipping/confirm/anonymous-891,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-891,1
POST,/api/shipping/confirm/anonymous-866,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-866,1
GET,/api/cart/cart/anonymous-643,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-643,2
GET,/api/catalogue/product/HPTD,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/product/HPTD,21
GET,/api/cart/add/anonymous-653/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-646,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-646,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,5
GET,/api/shipping/calc/3203922,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3203922,1
GET,/api/cart/add/anonymous-687/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-687/Watson/1,1
GET,/api/cart/cart/anonymous-570,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-570,1
GET,/api/cart/add/anonymous-790/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-573,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-573,1
GET,/api/cart/add/anonymous-706/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-706/RMC/1,1
POST,/api/payment/pay/anonymous-878,404 Client Error: NOT FOUND for url: http://20.117.85.216/api/payment/pay/anonymous-878,1
POST,/api/payment/pay/anonymous-914,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-914,1
GET,/api/shipping/cities/us,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/cities/us,1
GET,/api/cart/cart/anonymous-568,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-568,1
GET,/api/shipping/calc/3956831,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-644/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-644/STAN-1/1,1
GET,/api/cart/add/anonymous-694/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-694/RED/1,1
POST,/api/shipping/confirm/anonymous-495,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/confirm/anonymous-495,1
GET,/api/cart/update/anonymous-722/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-722/RMC/2,1
POST,/api/shipping/confirm/anonymous-448,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-448,1
GET,/api/ratings/api/fetch/EMM,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/fetch/EMM,4
GET,/api/ratings/api/fetch/Watson,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/fetch/Watson,16
GET,/api/cart/update/anonymous-707/SHIP/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-707/SHIP/2,1
GET,/api/cart/update/anonymous-25/SHCE/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-25/SHCE/2,1
GET,/api/cart/add/anonymous-716/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-716/HPTD/1,1
GET,/api/shipping/calc/3920152,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3920152,1
GET,/api/shipping/cities/se,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/se,18
GET,/api/shipping/calc/4567812,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4567812,1
GET,/api/cart/add/anonymous-730/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-730/EPE/1,1
GET,/api/cart/add/anonymous-904/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-548/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-529/EPE/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-529/EPE/2,1
GET,/api/cart/add/anonymous-680/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-680/RMC/1,1
GET,/api/cart/cart/anonymous-839,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-839,1
GET,/api/cart/update/anonymous-499/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-663/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-663/UHJ/1,1
GET,/api/catalogue/product/EPE,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/product/EPE,13
GET,/api/cart/add/anonymous-611/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-611/STAN-1/1,1
GET,/api/cart/add/anonymous-42/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-527,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-527,1
GET,/api/shipping/cities/fi,"('Connection broken: IncompleteRead(4174 bytes read, 4018 more expected)', IncompleteRead(4174 bytes read, 4018 more expected))",1
POST,/api/shipping/confirm/anonymous-946,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-946,2
GET,/api/cart/cart/anonymous-531,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-531,1
GET,/api/shipping/calc/4049198,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-685/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-685/SHCE/1,2
GET,/api/cart/add/anonymous-642/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-642/UHJ/1,1
GET,/api/cart/add/anonymous-662/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-550,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-550,1
GET,/api/shipping/calc/6091533,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/6091533,1
GET,/api/shipping/calc/4042689,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4042689,1
GET,/api/shipping/calc/3186871,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3186871,1
GET,/api/cart/update/anonymous-625/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-625/STAN-1/2,1
GET,/api/cart/update/anonymous-532/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-532/EMM/2,1
GET,/api/cart/update/anonymous-462/RMC/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-462/RMC/2,1
POST,/api/shipping/confirm/anonymous-515,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-515,1
POST,/api/payment/pay/anonymous-588,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-588,1
GET,/api/cart/add/anonymous-735/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-735/RED/1,1
GET,/api/cart/update/anonymous-792/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-792/HPTD/2,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,7
GET,/api/cart/cart/anonymous-653,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-653,1
GET,/api/cart/cart/anonymous-690,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-690,1
GET,/api/shipping/calc/3802032,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3802032,1
GET,/api/cart/update/anonymous-946/EPE/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-946/EPE/2,1
POST,/api/shipping/confirm/anonymous-664,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-664,1
GET,/api/catalogue/product/EMM,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/product/EMM,20
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,8
GET,/api/shipping/calc/3206539,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3206539,1
GET,/api/cart/add/anonymous-667/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-667/RED/1,1
GET,/api/cart/update/anonymous-588/RED/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-588/RED/2,1
GET,/api/cart/add/anonymous-666/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-666/RED/1,1
GET,/api/cart/cart/anonymous-528,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-528,1
GET,/api/cart/cart/anonymous-750,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-750,2
GET,/api/cart/add/anonymous-683/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-683/SHCE/1,1
GET,/api/cart/update/anonymous-521/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-482/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-661,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-661,1
GET,/api/cart/add/anonymous-679/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-679/UHJ/1,1
GET,/api/cart/cart/anonymous-510,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-510,1
GET,/api/cart/cart/anonymous-739,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-739,1
PUT,/api/ratings/api/rate/RMC/5,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/RMC/5,2
GET,/api/cart/add/anonymous-698/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-698/SHCE/1,1
GET,/api/cart/add/anonymous-583/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-583/HPTD/1,1
