Method,Name,Error,Occurrences
GET,/api/catalogue/product/EMM,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-2644/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2371/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-707/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-294,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5018,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-1762/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1922/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2027/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-241/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3536/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3382/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5902/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5205/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-952/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5431/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-547/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-817/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-817/UHJ/1,1
GET,/api/cart/cart/anonymous-922,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-689/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1849,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-693/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-827/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/SHCE,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/fetch/SHCE,24
GET,/api/cart/update/anonymous-1927/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1688/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4397/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5366/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5581/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2362,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-412/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2959/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-104/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5417/SHCE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/3,[Errno 104] Connection reset by peer,5
GET,/api/cart/add/anonymous-1670/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5064/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1901/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-563/UHJ/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/5,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5536/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2868/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1971,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1173/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-240,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RMC/5,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/RMC/5,2
GET,/api/cart/cart/anonymous-610,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-667/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-667/HPTD/1,1
GET,/api/cart/add/anonymous-3233/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1239/RMC/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1239/RMC/1,1
GET,/api/cart/add/anonymous-229/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1677,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4538/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-968/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-455,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/cart/anonymous-455,1
GET,/api/cart/update/anonymous-3359/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3097,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4607/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2110/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-480,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2170/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-170,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1573,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-832,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-155/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2531/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4687,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1807/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-252/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1182,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-1182,1
GET,/api/cart/add/anonymous-5429/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2062/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4994,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-874,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4461/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1799,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1799,1
GET,/api/cart/update/anonymous-5633/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-417/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-243/Watson/1,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/add/anonymous-243/Watson/1,1
GET,/api/cart/add/anonymous-3733/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-243,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3894/SHCE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/STAN-1/1,1
GET,/api/cart/add/anonymous-240/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1922,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1922,1
GET,/api/cart/update/anonymous-2704/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4637/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2155/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-558/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4312/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3491/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3261/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-979/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1672/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-483,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1748,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4596,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/HPTD/5,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2972/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3375/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-576/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1963/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4238/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2400/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-564,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-375,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3965/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1898/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2743/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-974/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1971/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1607,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2343/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4184/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3966/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-945,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5269/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2553/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2792/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-944,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5765,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1178/RED/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1178/RED/1,1
GET,/api/cart/cart/anonymous-1903,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2363/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1774/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3759/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-453/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1669/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2768,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4557/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-884/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1810/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-440/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4240/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-918,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-918,1
GET,/api/cart/add/anonymous-1951/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1599/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1640,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-137,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1125,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2807/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2850/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-500/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4679/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5377,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5146/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2422/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1919/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-857/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1591/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3444/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-384/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1482/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-905/SHCE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/5,Remote end closed connection without response,11
GET,/api/cart/update/anonymous-5421/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-294/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1812/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2591/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-469/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2820/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5559,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-606/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-369,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1665/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1730/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-253,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-634/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-178/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1533/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3738/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-692,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3743/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5726,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-73/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1829/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-202/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-313/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3676/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-761/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1936,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1936,1
GET,/api/cart/update/anonymous-4212/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1672/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-978,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4953/RMC/1,[Errno 110] Connection timed out,1
GET,/api/ratings/api/fetch/SHCE,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/ratings/api/fetch/SHCE,2
GET,/api/cart/add/anonymous-3644/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1956/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2417/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1583/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1173,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/STAN-1/2,Remote end closed connection without response,5
GET,/api/cart/update/anonymous-5129/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5428/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2200/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-761,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1617/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4653/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2152,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5640/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5734/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4223/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2103/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1144,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1144,1
GET,/api/cart/add/anonymous-891/RMC/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-891/RMC/1,1
GET,/api/cart/update/anonymous-2384/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1772/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-400/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5761/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-685/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-771/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4499/UHJ/1,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,[Errno 104] Connection reset by peer,65
GET,/api/cart/add/anonymous-540/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-177/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-878,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-310/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5395/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-869/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-287/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5974/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1052,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4207/RED/2,Remote end closed connection without response,1
GET,/api/catalogue/product/Watson,[Errno 104] Connection reset by peer,64
GET,/api/cart/update/anonymous-1915/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-168/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2564/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1649,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-907,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5641,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-575,Remote end closed connection without response,1
GET,/api/catalogue/product/RED,Remote end closed connection without response,109
GET,/api/cart/add/anonymous-576/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,129
GET,/api/cart/add/anonymous-4602/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1592,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5410/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5544/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5544/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-927/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-664,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2559/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2783/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1583/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4099/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1649/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1867/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1647/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-261,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1030/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1184,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-229,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-180/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-296/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-209,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4349/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1088/RED/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1088/RED/1,1
GET,/api/cart/cart/anonymous-2467,Remote end closed connection without response,1
GET,/,[Errno 104] Connection reset by peer,5042
GET,/api/cart/add/anonymous-994/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-303/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-148/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2532,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RMC,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/fetch/RMC,29
PUT,/api/ratings/api/rate/EMM/2,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/EMM/2,1
GET,/api/cart/add/anonymous-1782/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1571/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4816/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-675/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1216,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-411/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1811/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-553/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1833/EMM/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/RMC/4,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/RMC/4,2
GET,/api/cart/add/anonymous-5847/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2937/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-592/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4677/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-531/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-327/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4500/STAN-1/2,Remote end closed connection without response,1
GET,/api/user/uniqueid,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/user/uniqueid,596
GET,/api/cart/add/anonymous-104/Watson/1,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/add/anonymous-104/Watson/1,1
GET,/api/cart/add/anonymous-1038/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-169/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2880/Watson/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5533/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3364/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-683,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-735/RED/1,[Errno 104] Connection reset by peer,2
GET,/api/cart/cart/anonymous-700,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/catalogue/product/STAN-1,1
GET,/api/cart/add/anonymous-720/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5122,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1764,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1764,1
GET,/api/cart/add/anonymous-5758/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-482/EPE/1,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/add/anonymous-482/EPE/1,1
GET,/api/cart/cart/anonymous-867,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-867,1
GET,/api/cart/cart/anonymous-368,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-599/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2964/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-282/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2774/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-452,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-452,1
GET,/api/cart/cart/anonymous-1610,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-777/SHCE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-777/SHCE/1,1
PUT,/api/ratings/api/rate/EMM/1,[Errno 104] Connection reset by peer,6
GET,/api/cart/add/anonymous-526/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4610/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-229/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-502/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5130/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-295,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5502/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-216/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2155/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-181/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4661/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/4,Remote end closed connection without response,3
GET,/api/cart/update/anonymous-4210/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-312,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-868/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2444/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1804,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/5,[Errno 104] Connection reset by peer,3
GET,/api/cart/update/anonymous-287/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1045/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1208/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3791/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-782,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-646,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1617,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1531/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-504/EMM/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/Watson/3,[Errno 104] Connection reset by peer,3
GET,/api/cart/add/anonymous-1028/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2008/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1444/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1765/EPE/1,Remote end closed connection without response,1
