Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-748/EMM/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-748/EMM/2,1
GET,/api/cart/add/anonymous-674/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-674/EMM/1,1
GET,/api/cart/cart/anonymous-554,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-554,1
GET,/api/cart/add/anonymous-819/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-819/SHCE/1,1
GET,/api/cart/cart/anonymous-482,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-482,1
GET,/api/cart/add/anonymous-605/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-605/Watson/1,1
GET,/api/cart/cart/anonymous-753,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-753,1
GET,/api/cart/update/anonymous-592/Watson/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-592/Watson/2,1
PUT,/api/ratings/api/rate/EMM/5,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/rate/EMM/5,1
POST,/api/payment/pay/anonymous-655,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.86.121/api/payment/pay/anonymous-655,1
GET,/api/cart/update/anonymous-1041/RMC/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-1041/RMC/2,1
GET,/api/cart/add/anonymous-702/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-702/SHCE/1,1
GET,/api/cart/cart/anonymous-609,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-609,1
GET,/api/shipping/calc/4180573,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4180573,1
POST,/api/user/login,Remote end closed connection without response,35
GET,/api/cart/add/anonymous-663/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-663/EPE/1,2
GET,/api/cart/add/anonymous-651/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-651/Watson/1,1
GET,/api/cart/cart/anonymous-845,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-845,1
GET,/api/cart/cart/anonymous-630,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-630,1
PUT,/api/ratings/api/rate/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/rate/UHJ/1,3
GET,/api/ratings/api/fetch/STAN-1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/fetch/STAN-1,29
GET,/api/cart/update/anonymous-141/HPTD/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-141/HPTD/2,1
GET,/api/cart/update/anonymous-507/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-507/UHJ/2,1
GET,/api/cart/add/anonymous-615/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-615/SHCE/1,1
GET,/api/cart/add/anonymous-630/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-630/RMC/1,1
POST,/api/shipping/confirm/anonymous-910,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-910,2
GET,/api/cart/cart/anonymous-751,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-526,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-526,1
GET,/api/shipping/calc/5547600,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-541/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-541/SHCE/2,1
GET,/api/shipping/calc/4178025,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4178025,1
GET,/api/cart/add/anonymous-761/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-761/EMM/1,1
GET,/api/cart/update/anonymous-480/RMC/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-480/RMC/2,1
GET,/api/cart/add/anonymous-697/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-697/EMM/1,1
GET,/api/cart/cart/anonymous-703,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-525/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-525/RMC/1,1
GET,/api/catalogue/products,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/catalogue/products,49
PUT,/api/ratings/api/rate/SHCE/5,500 Server Error: Internal Server Error for url: http://20.117.86.121/api/ratings/api/rate/SHCE/5,1
GET,/api/cart/cart/anonymous-618,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-618,1
GET,/api/cart/add/anonymous-539/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-864/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-864/EPE/1,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,5
GET,/,502 Server Error: Bad Gateway for url: http://20.117.86.121/,384
GET,/api/cart/add/anonymous-570/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-570/SHCE/1,1
GET,/api/cart/add/anonymous-658/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-658/HPTD/1,1
GET,/api/cart/update/anonymous-501/HPTD/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-501/HPTD/2,1
GET,/api/cart/cart/anonymous-765,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-508/RMC/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-508/RMC/2,1
GET,/api/cart/cart/anonymous-635,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-635,1
GET,/api/cart/cart/anonymous-685,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-685,1
GET,/api/cart/add/anonymous-710/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-710/SHCE/1,2
GET,/api/cart/update/anonymous-617/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-804/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-804/RMC/1,1
GET,/api/cart/add/anonymous-782/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-782/Watson/1,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,5
GET,/api/cart/add/anonymous-710/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-710/HPTD/1,1
GET,/api/shipping/calc/4039873,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4039873,1
GET,/api/cart/add/anonymous-690/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-690/RMC/1,1
GET,/api/cart/add/anonymous-705/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-705/RED/1,1
GET,/api/cart/add/anonymous-604/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-604/STAN-1/1,1
GET,/api/cart/add/anonymous-783/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-783/UHJ/1,1
GET,/api/cart/update/anonymous-478/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-478/STAN-1/2,1
GET,/api/cart/cart/anonymous-740,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-740,1
POST,/api/shipping/confirm/anonymous-617,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/confirm/anonymous-617,1
GET,/api/shipping/calc/3201169,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/3201169,1
POST,/api/shipping/confirm/anonymous-974,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/confirm/anonymous-974,1
GET,/api/cart/update/anonymous-557/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-546,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-546,1
GET,/api/shipping/cities/no,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/no,16
GET,/api/cart/cart/anonymous-957,Remote end closed connection without response,1
GET,/api/shipping/calc/5092201,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/5092201,1
POST,/api/shipping/confirm/anonymous-736,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-736,1
GET,/api/cart/cart/anonymous-537,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-537,1
GET,/api/cart/add/anonymous-633/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-633/Watson/1,2
GET,/api/cart/cart/anonymous-604,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-604,2
GET,/api/cart/update/anonymous-1026/HPTD/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-1026/HPTD/2,1
GET,/api/cart/cart/anonymous-914,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-914,1
GET,/api/shipping/calc/4565982,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4565982,1
GET,/api/cart/add/anonymous-619/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-619/Watson/1,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,7
GET,/api/cart/add/anonymous-567/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-567/STAN-1/1,1
GET,/api/shipping/calc/4165427,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4165427,1
POST,/api/payment/pay/anonymous-772,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.86.121/api/payment/pay/anonymous-772,1
GET,/api/cart/update/anonymous-550/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-550/HPTD/2,1
GET,/api/cart/add/anonymous-715/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-715/RMC/1,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/codes,946
GET,/api/cart/update/anonymous-82/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-705/STAN-1/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-705/STAN-1/2,1
GET,/api/cart/add/anonymous-671/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-671/HPTD/1,1
GET,/api/cart/add/anonymous-812/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-812/Watson/1,1
POST,/api/shipping/confirm/anonymous-720,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-720,1
GET,/api/cart/cart/anonymous-579,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-579,1
GET,/api/shipping/cities/us,"('Connection broken: IncompleteRead(6757 bytes read, 3483 more expected)', IncompleteRead(6757 bytes read, 3483 more expected))",1
POST,/api/payment/pay/anonymous-876,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.86.121/api/payment/pay/anonymous-876,1
GET,/api/cart/add/anonymous-803/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-803/Watson/1,1
GET,/api/cart/add/anonymous-682/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-682/Watson/1,1
POST,/api/shipping/confirm/anonymous-676,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-676,1
POST,/api/shipping/confirm/anonymous-891,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/shipping/confirm/anonymous-891,1
GET,/api/cart/cart/anonymous-668,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-668,1
PUT,/api/ratings/api/rate/HPTD/5,500 Server Error: Internal Server Error for url: http://20.117.86.121/api/ratings/api/rate/HPTD/5,1
GET,/api/cart/update/anonymous-483/EMM/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-483/EMM/2,1
GET,/api/cart/add/anonymous-656/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-656/UHJ/1,1
GET,/api/shipping/calc/3916613,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-841/Watson/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-943,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-943,1
POST,/api/shipping/confirm/anonymous-544,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-544,1
GET,/api/shipping/calc/4167525,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4167525,1
GET,/api/cart/cart/anonymous-824,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-713/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-56/Watson/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-56/Watson/2,1
GET,/api/cart/update/anonymous-472/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-472/HPTD/2,1
GET,/api/cart/add/anonymous-699/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-699/UHJ/1,1
GET,/api/cart/cart/anonymous-313,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-313,1
GET,/api/cart/add/anonymous-773/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-773/UHJ/1,1
GET,/api/cart/add/anonymous-630/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-630/HPTD/1,1
GET,/api/cart/cart/anonymous-1089,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-1089,1
PUT,/api/ratings/api/rate/UHJ/3,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/rate/UHJ/3,1
GET,/api/cart/add/anonymous-777/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-777/RMC/1,1
GET,/api/cart/update/anonymous-552/HPTD/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-552/HPTD/2,1
GET,/api/catalogue/product/Watson,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/catalogue/product/Watson,17
GET,/api/cart/cart/anonymous-651,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-651,2
GET,/api/cart/add/anonymous-893/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-893/STAN-1/1,1
GET,/api/cart/update/anonymous-646/RED/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-646/RED/2,1
GET,/api/cart/cart/anonymous-791,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-791,1
GET,/api/ratings/api/fetch/HPTD,500 Server Error: Internal Server Error for url: http://20.117.86.121/api/ratings/api/fetch/HPTD,7
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,4
GET,/api/cart/update/anonymous-955/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-682,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-682,1
GET,/api/cart/cart/anonymous-484,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-484,1
GET,/api/cart/add/anonymous-732/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-732/RED/1,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/pt,17
GET,/api/cart/cart/anonymous-560,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-560,2
GET,/api/cart/add/anonymous-768/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-768/SHCE/1,1
PUT,/api/ratings/api/rate/EPE/5,Remote end closed connection without response,1
GET,/api/shipping/calc/5671595,Remote end closed connection without response,1
GET,/api/shipping/calc/4026710,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4026710,1
GET,/api/cart/cart/anonymous-898,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-648,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-648,1
PUT,/api/ratings/api/rate/SHCE/5,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-504/UHJ/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-504/UHJ/2,1
GET,/api/cart/add/anonymous-763/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-763/RED/1,1
POST,/api/shipping/confirm/anonymous-766,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-766,1
GET,/api/cart/add/anonymous-800/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-800/EPE/1,1
GET,/api/cart/cart/anonymous-87,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-87,1
GET,/api/cart/add/anonymous-629/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-629/UHJ/1,1
GET,/api/cart/add/anonymous-537/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-537/EPE/1,1
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/catalogue/product/RED,13
GET,/api/cart/add/anonymous-693/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-693/STAN-1/1,1
GET,/api/cart/cart/anonymous-516,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-516,1
GET,/api/cart/cart/anonymous-732,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-801/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-801/RMC/1,1
GET,/api/cart/cart/anonymous-680,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-680,1
GET,/api/cart/cart/anonymous-108,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-108,1
GET,/api/cart/add/anonymous-801/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-801/HPTD/1,1
GET,/api/cart/add/anonymous-728/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-728/SHCE/1,1
PUT,/api/ratings/api/rate/HPTD/3,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-634/RMC/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-634/RMC/2,1
GET,/api/cart/add/anonymous-579/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-579/UHJ/1,1
PUT,/api/ratings/api/rate/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-658,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-658,1
GET,/api/shipping/calc/5380003,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/5380003,1
GET,/api/cart/cart/anonymous-780,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-634,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-634,1
GET,/api/cart/add/anonymous-680/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-680/RMC/1,1
GET,/api/cart/add/anonymous-743/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-743/RMC/1,1
GET,/api/cart/update/anonymous-792/SHCE/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-792/SHCE/2,1
GET,/api/cart/cart/anonymous-532,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-532,1
GET,/api/shipping/calc/5093930,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/5093930,1
GET,/api/catalogue/product/EMM,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/catalogue/product/EMM,28
GET,/api/cart/update/anonymous-713/EPE/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-713/EPE/2,1
GET,/api/cart/add/anonymous-733/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-733/SHCE/1,1
GET,/api/cart/add/anonymous-801/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-801/RED/1,1
GET,/api/cart/add/anonymous-596/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-596/RED/1,1
GET,/api/cart/update/anonymous-613/EMM/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-613/EMM/2,1
GET,/api/cart/cart/anonymous-622,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-622,1
GET,/api/cart/add/anonymous-702/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-702/RED/1,1
GET,/api/cart/update/anonymous-546/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-546/RMC/2,1
GET,/api/cart/cart/anonymous-593,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-593,1
GET,/api/cart/add/anonymous-665/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-665/RMC/1,1
GET,/api/cart/cart/anonymous-850,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-850,1
GET,/api/cart/add/anonymous-562/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-562/UHJ/1,1
GET,/api/cart/cart/anonymous-877,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-877,1
GET,/api/cart/update/anonymous-64/RED/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-64/RED/2,1
POST,/api/shipping/confirm/anonymous-116,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-116,1
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/user/uniqueid,353
GET,/api/cart/cart/anonymous-820,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-820,1
GET,/api/cart/cart/anonymous-1044,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-1044,1
GET,/api/shipping/calc/5364107,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/5364107,1
GET,/api/cart/cart/anonymous-596,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-596,1
GET,/api/cart/add/anonymous-980/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4044102,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4044102,1
GET,/api/cart/cart/anonymous-807,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-807,1
GET,/api/cart/update/anonymous-533/HPTD/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-533/HPTD/2,1
GET,/api/cart/add/anonymous-618/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-618/EMM/1,1
GET,/api/cart/add/anonymous-758/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-686/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-686/SHCE/1,1
GET,/api/cart/cart/anonymous-569,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-569,1
GET,/api/cart/cart/anonymous-590,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-590,2
GET,/api/cart/cart/anonymous-733,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-733,1
GET,/api/cart/cart/anonymous-615,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-615,1
GET,/api/cart/cart/anonymous-695,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-695,1
GET,/api/cart/cart/anonymous-771,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-771,1
GET,/api/cart/cart/anonymous-1056,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-514/EMM/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-514/EMM/2,1
GET,/api/cart/add/anonymous-805/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-527/RMC/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-527/RMC/2,1
GET,/api/cart/update/anonymous-488/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-488/HPTD/2,1
GET,/api/cart/cart/anonymous-732,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-732,1
GET,/api/cart/cart/anonymous-786,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-786,1
GET,/api/cart/add/anonymous-301/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-301/EPE/1,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/catalogue/product/RMC,16
GET,/api/cart/update/anonymous-770/Watson/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-770/Watson/2,1
GET,/api/cart/cart/anonymous-716,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-716,1
GET,/api/cart/cart/anonymous-672,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-672,1
GET,/api/cart/add/anonymous-516/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-516/SHCE/1,1
GET,/api/cart/cart/anonymous-862,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-862,1
GET,/api/shipping/calc/5349581,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/5349581,1
GET,/api/cart/update/anonymous-483/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-483/SHCE/2,1
GET,/api/cart/add/anonymous-705/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-705/Watson/1,1
GET,/api/cart/update/anonymous-809/HPTD/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-809/HPTD/2,1
GET,/api/cart/add/anonymous-918/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-708,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-708,1
POST,/api/payment/pay/anonymous-892,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.86.121/api/payment/pay/anonymous-892,1
