Method,Name,Error,Occurrences
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/it,14
GET,/api/cart/update/anonymous-24/EPE/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-24/EPE/2,1
GET,/api/cart/add/anonymous-834/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-583,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-583,1
GET,/api/cart/add/anonymous-823/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-659/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-659/RMC/1,1
GET,/api/user/uniqueid,[Errno 111] Connection refused,8
GET,/api/cart/update/anonymous-459/RMC/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-459/RMC/2,1
POST,/api/shipping/confirm/anonymous-518,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-518,1
GET,/api/cart/update/anonymous-677/Watson/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-677/Watson/2,1
GET,/api/cart/cart/anonymous-822,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-822,1
GET,/api/cart/add/anonymous-712/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-712/RED/1,1
GET,/api/cart/add/anonymous-611/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-796/Watson/2,Remote end closed connection without response,1
POST,/api/user/login,Remote end closed connection without response,56
GET,/api/cart/add/anonymous-654/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-654/UHJ/1,1
GET,/api/cart/cart/anonymous-778,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-778,1
GET,/api/cart/add/anonymous-687/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-687/EPE/1,1
GET,/api/cart/cart/anonymous-631,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-760,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-760,1
GET,/api/cart/add/anonymous-786/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-786/RED/1,1
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/ro,10
POST,/api/shipping/confirm/anonymous-705,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-705,1
POST,/api/payment/pay/anonymous-10,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-813,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-813,1
PUT,/api/ratings/api/rate/STAN-1/5,500 Server Error: Internal Server Error for url: http://20.117.83.247/api/ratings/api/rate/STAN-1/5,1
POST,/api/payment/pay/anonymous-912,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-912,1
GET,/api/cart/add/anonymous-670/EMM/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RED,[Errno 111] Connection refused,1
GET,/api/cart/add/anonymous-731/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-731/EMM/1,1
GET,/api/cart/cart/anonymous-568,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-568,1
GET,/api/cart/add/anonymous-805/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3351550,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/shipping/calc/3351550,1
GET,/api/cart/add/anonymous-512/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-512/RMC/1,1
POST,/api/payment/pay/anonymous-905,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-905,1
POST,/api/payment/pay/anonymous-435,404 Client Error: NOT FOUND for url: http://20.117.83.247/api/payment/pay/anonymous-435,1
GET,/api/cart/add/anonymous-708/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-708/EPE/1,1
POST,/api/shipping/confirm/anonymous-22,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/confirm/anonymous-22,1
GET,/api/cart/update/anonymous-86/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-654/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-654/SHCE/1,1
GET,/api/cart/add/anonymous-698/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-698/Watson/1,1
GET,/api/cart/add/anonymous-812/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-844/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-844/RED/1,1
GET,/api/cart/update/anonymous-593/RED/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-593/RED/2,1
GET,/api/shipping/cities/de,"('Connection broken: IncompleteRead(990 bytes read, 7202 more expected)', IncompleteRead(990 bytes read, 7202 more expected))",1
GET,/api/cart/cart/anonymous-625,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-625,2
POST,/api/payment/pay/anonymous-688,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-688,1
GET,/api/shipping/calc/3910265,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3910265,1
GET,/api/cart/cart/anonymous-860,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-860,1
GET,/api/shipping/cities/ch,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/ch,8
GET,/api/cart/add/anonymous-968/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/cities/dk,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-552/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-552/HPTD/1,1
POST,/api/shipping/confirm/anonymous-6,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-6,1
GET,/api/cart/update/anonymous-870/RMC/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-870/RMC/2,1
GET,/api/cart/update/anonymous-504/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-504/RMC/2,1
POST,/api/payment/pay/anonymous-47,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-630/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-630/UHJ/1,1
GET,/api/cart/update/anonymous-814/RED/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-814/RED/2,1
GET,/api/cart/cart/anonymous-703,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-517/RED/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-517/RED/2,1
GET,/api/ratings/api/fetch/EPE,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/fetch/EPE,20
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,8
GET,/api/shipping/calc/3773544,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3773544,1
GET,/api/shipping/calc/4377359,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4377359,1
GET,/api/cart/add/anonymous-720/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-720/RED/1,1
POST,/api/payment/pay/anonymous-709,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-811,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-811,1
GET,/api/cart/add/anonymous-852/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-852/SHCE/1,1
GET,/api/cart/cart/anonymous-606,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-606,1
GET,/api/cart/add/anonymous-581/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-581/EPE/1,1
GET,/api/cart/add/anonymous-564/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-564/HPTD/1,1
GET,/api/cart/add/anonymous-1039/SHCE/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,5
GET,/api/shipping/calc/4580413,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4580413,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/tr,12
GET,/api/cart/update/anonymous-683/SHCE/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-683/SHCE/2,1
GET,/api/cart/add/anonymous-793/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-793/RMC/1,1
GET,/api/cart/cart/anonymous-575,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-575,1
GET,/api/cart/add/anonymous-875/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-875/Watson/1,1
GET,/api/cart/update/anonymous-33/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-707/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-707/Watson/1,1
POST,/api/shipping/confirm/anonymous-856,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-856,1
GET,/api/cart/update/anonymous-661/EMM/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-661/EMM/2,1
GET,/api/cart/update/anonymous-920/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-22,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,3
GET,/api/cart/add/anonymous-568/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-568/EPE/1,1
GET,/api/cart/add/anonymous-700/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-700/RMC/1,1
POST,/api/payment/pay/anonymous-668,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-668,1
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/user/uniqueid,283
GET,/api/cart/add/anonymous-726/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-726/UHJ/1,1
PUT,/api/ratings/api/rate/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/RED/1,2
GET,/api/cart/cart/anonymous-611,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-611,1
GET,/api/catalogue/product/Watson,[Errno 111] Connection refused,1
POST,/api/payment/pay/anonymous-758,404 Client Error: NOT FOUND for url: http://20.117.83.247/api/payment/pay/anonymous-758,1
GET,/api/shipping/codes,[Errno 111] Connection refused,1
GET,/api/ratings/api/fetch/UHJ,[Errno 111] Connection refused,2
GET,/api/shipping/calc/3751064,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3751064,1
GET,/api/cart/cart/anonymous-691,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-554/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-554/EMM/2,1
GET,/api/cart/add/anonymous-698/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-698/RMC/1,1
GET,/api/cart/cart/anonymous-608,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-608,1
GET,/api/cart/add/anonymous-658/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-658/STAN-1/1,1
GET,/api/shipping/calc/3927853,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3927853,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/nl,13
PUT,/api/ratings/api/rate/RMC/5,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-628/SHCE/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3844733,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-658,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-658,1
GET,/api/cart/update/anonymous-578/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-949,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-851,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-554/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-554/EPE/1,1
POST,/api/shipping/confirm/anonymous-898,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-898,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-799/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-799/EPE/1,1
GET,/api/cart/cart/anonymous-922,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-922,1
GET,/api/cart/cart/anonymous-512,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-512,1
GET,/api/cart/cart/anonymous-824,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-570/RED/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-570/RED/2,1
GET,/api/cart/add/anonymous-647/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-647/SHCE/1,1
GET,/api/shipping/calc/4168199,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4168199,1
GET,/api/cart/update/anonymous-615/UHJ/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-615/UHJ/2,1
GET,/api/cart/add/anonymous-525/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-525/HPTD/1,1
GET,/api/cart/add/anonymous-708/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-708/UHJ/1,1
GET,/api/cart/add/anonymous-664/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-664/RMC/1,1
GET,/api/cart/cart/anonymous-640,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-640,1
GET,/api/cart/add/anonymous-589/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-589/Watson/1,1
GET,/api/cart/cart/anonymous-731,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-731,1
GET,/api/cart/cart/anonymous-502,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-502,1
GET,/api/cart/update/anonymous-543/RED/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-543/RED/2,1
GET,/api/cart/update/anonymous-494/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-494/RMC/2,1
GET,/api/catalogue/product/EPE,[Errno 111] Connection refused,1
GET,/api/cart/add/anonymous-20/SHCE/1,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-827,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-827,1
PUT,/api/ratings/api/rate/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/EMM/2,1
GET,/api/cart/cart/anonymous-621,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-621,1
GET,/api/cart/add/anonymous-629/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-629/Watson/1,1
POST,/api/payment/pay/anonymous-734,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-734,1
GET,/api/cart/cart/anonymous-743,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-593/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-593/RED/1,1
GET,/api/cart/add/anonymous-731/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-731/RED/1,1
GET,/api/cart/add/anonymous-33/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-965,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-965,1
GET,/api/shipping/cities/de,Remote end closed connection without response,3
GET,/api/cart/add/anonymous-1029/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-560,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-560,2
GET,/api/shipping/calc/5365348,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5365348,1
GET,/api/cart/add/anonymous-624/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-624/SHCE/1,1
GET,/api/cart/add/anonymous-710/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-710/RED/1,1
POST,/api/payment/pay/anonymous-558,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-558,1
GET,/api/shipping/cities/no,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-681,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-933/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-522/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-522/STAN-1/2,1
GET,/api/cart/add/anonymous-643/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-643/RED/1,1
GET,/api/cart/update/anonymous-482/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-482/UHJ/2,1
GET,/api/cart/update/anonymous-616/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-616/SHCE/2,1
GET,/api/shipping/calc/5966428,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-857,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-623/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-623/Watson/1,1
PUT,/api/ratings/api/rate/EMM/3,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/EMM/3,1
GET,/api/cart/add/anonymous-706/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-706/EPE/1,1
GET,/api/cart/add/anonymous-705/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-705/EPE/1,1
GET,/api/cart/add/anonymous-703/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-703/RMC/1,1
GET,/api/cart/cart/anonymous-718,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-718,1
GET,/,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/HPTD/3,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-756,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-756,1
POST,/api/shipping/confirm/anonymous-656,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-656,1
GET,/api/cart/cart/anonymous-515,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-515,1
POST,/api/shipping/confirm/anonymous-916,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-916,1
GET,/api/cart/cart/anonymous-634,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-634,2
GET,/api/cart/update/anonymous-684/SHCE/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-684/SHCE/2,1
GET,/api/shipping/calc/4554524,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4554524,1
GET,/api/cart/add/anonymous-26/Watson/1,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-1032,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-1032,1
GET,/api/cart/update/anonymous-542/EPE/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-542/EPE/2,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/pt,16
GET,/api/cart/add/anonymous-30/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-665/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-665/RED/1,1
GET,/api/cart/cart/anonymous-834,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-834,1
GET,/api/cart/update/anonymous-456/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-456/UHJ/2,2
GET,/api/shipping/cities/no,"('Connection broken: IncompleteRead(5816 bytes read, 4424 more expected)', IncompleteRead(5816 bytes read, 4424 more expected))",1
GET,/api/cart/cart/anonymous-123,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-123,1
GET,/api/shipping/calc/3753214,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3753214,1
PUT,/api/ratings/api/rate/HPTD/2,500 Server Error: Internal Server Error for url: http://20.117.83.247/api/ratings/api/rate/HPTD/2,1
GET,/api/cart/update/anonymous-557/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-557/SHCE/2,1
GET,/api/shipping/cities/nl,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-673,404 Client Error: NOT FOUND for url: http://20.117.83.247/api/payment/pay/anonymous-673,1
POST,/api/payment/pay/anonymous-748,404 Client Error: NOT FOUND for url: http://20.117.83.247/api/payment/pay/anonymous-748,1
GET,/api/cart/add/anonymous-832/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-832/UHJ/1,1
GET,/api/shipping/calc/5364190,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5364190,1
GET,/api/cart/add/anonymous-804/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-777,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-777,1
GET,/api/cart/add/anonymous-691/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-691/SHCE/1,1
GET,/api/ratings/api/fetch/STAN-1,500 Server Error: Internal Server Error for url: http://20.117.83.247/api/ratings/api/fetch/STAN-1,3
GET,/api/cart/add/anonymous-693/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-693/EMM/1,1
GET,/api/cart/update/anonymous-714/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-720,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-720,1
POST,/api/payment/pay/anonymous-790,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-790,1
POST,/api/payment/pay/anonymous-562,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-562,1
GET,/api/cart/cart/anonymous-721,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-721,1
POST,/api/shipping/confirm/anonymous-715,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-715,1
GET,/api/cart/add/anonymous-680/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-680/EMM/1,3
GET,/api/cart/cart/anonymous-845,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-845,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-711,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-711,1
GET,/api/cart/add/anonymous-859/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5077423,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/shipping/calc/5077423,1
POST,/api/payment/pay/anonymous-646,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-646,1
POST,/api/payment/pay/anonymous-15,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-15,1
GET,/api/cart/add/anonymous-19/HPTD/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-3,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/confirm/anonymous-3,1
GET,/api/cart/add/anonymous-934/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-846/EMM/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-846/EMM/2,1
GET,/api/catalogue/products,[Errno 111] Connection refused,2
GET,/api/shipping/cities/es,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/es,11
GET,/api/cart/cart/anonymous-570,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-570,1
GET,/api/cart/cart/anonymous-679,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-679,1
GET,/api/cart/cart/anonymous-676,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-676,1
POST,/api/payment/pay/anonymous-6,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-6,1
GET,/api/shipping/cities/hu,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-654,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-654,1
POST,/api/payment/pay/anonymous-771,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-771,1
GET,/api/shipping/cities/nl,"('Connection broken: IncompleteRead(7781 bytes read, 411 more expected)', IncompleteRead(7781 bytes read, 411 more expected))",1
GET,/api/cart/add/anonymous-598/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-598/Watson/1,1
GET,/api/cart/add/anonymous-791/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-791/UHJ/1,2
GET,/api/cart/cart/anonymous-312,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-312,1
GET,/api/cart/cart/anonymous-966,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-966,1
POST,/api/shipping/confirm/anonymous-829,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-829,1
GET,/api/cart/cart/anonymous-875,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-503/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-503/Watson/2,1
GET,/api/cart/add/anonymous-642/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-691/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-691/UHJ/1,1
GET,/api/shipping/calc/3193105,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3193105,1
GET,/api/cart/update/anonymous-533/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-533/Watson/2,1
