Method,Name,Error,Occurrences
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,9
POST,/api/payment/pay/anonymous-889,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-889,2
GET,/api/cart/add/anonymous-650/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-563,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-563,2
GET,/api/cart/add/anonymous-785/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-785/RED/1,1
GET,/api/cart/update/anonymous-690/EPE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-690/EPE/2,1
POST,/api/payment/pay/anonymous-848,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-848,1
GET,/api/cart/add/anonymous-702/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-702/HPTD/1,1
GET,/api/cart/cart/anonymous-773,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-773,1
GET,/api/shipping/calc/3311002,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3311002,1
POST,/api/shipping/confirm/anonymous-972,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-972,1
GET,/api/shipping/cities/fi,"('Connection broken: IncompleteRead(114 bytes read, 8078 more expected)', IncompleteRead(114 bytes read, 8078 more expected))",1
GET,/api/shipping/cities/se,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/se,5
GET,/api/shipping/cities/nl,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/nl,1
PUT,/api/ratings/api/rate/RMC/3,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/RMC/3,2
POST,/api/payment/pay/anonymous-70,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-70,1
GET,/api/cart/update/anonymous-667/UHJ/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-667/UHJ/2,1
GET,/api/cart/cart/anonymous-1036,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-616,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-616,1
GET,/api/cart/add/anonymous-453/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-536/STAN-1/1,Remote end closed connection without response,1
POST,/api/user/login,Remote end closed connection without response,82
GET,/api/cart/cart/anonymous-616,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-616,1
GET,/api/cart/add/anonymous-459/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-459/RMC/1,1
GET,/api/cart/cart/anonymous-840,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-840,1
POST,/api/payment/pay/anonymous-402,404 Client Error: NOT FOUND for url: http://20.108.160.232/api/payment/pay/anonymous-402,1
GET,/api/cart/update/anonymous-471/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-834,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-834,1
PUT,/api/ratings/api/rate/Watson/4,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/Watson/4,1
POST,/api/payment/pay/anonymous-12,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-12,1
POST,/api/shipping/confirm/anonymous-409,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-409,1
POST,/api/payment/pay/anonymous-628,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-628,1
GET,/api/cart/cart/anonymous-644,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-644,1
GET,/api/cart/cart/anonymous-394,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-394,1
POST,/api/payment/pay/anonymous-74,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-74,1
GET,/api/shipping/calc/4045429,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/4045429,1
POST,/api/payment/pay/anonymous-419,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-419,1
GET,/api/cart/add/anonymous-725/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-637/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-637/UHJ/1,1
GET,/api/cart/add/anonymous-592/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-28,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-28,2
GET,/api/cart/cart/anonymous-362,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-362,1
GET,/api/cart/cart/anonymous-760,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-760,1
POST,/api/shipping/confirm/anonymous-65,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-65,1
GET,/api/cart/cart/anonymous-804,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-804,1
GET,/api/shipping/calc/3187054,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3187054,1
POST,/api/payment/pay/anonymous-42,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-42,1
PUT,/api/ratings/api/rate/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/STAN-1/2,1
GET,/api/cart/add/anonymous-775/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1086,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-1086,1
GET,/api/shipping/calc/3976955,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3976955,1
GET,/api/cart/update/anonymous-798/EMM/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-798/EMM/2,1
GET,/api/cart/add/anonymous-631/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-631/STAN-1/1,1
GET,/api/cart/add/anonymous-582/RMC/1,Remote end closed connection without response,2
GET,/api/shipping/calc/5664532,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-763,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-763,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,8
GET,/api/cart/add/anonymous-668/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-796,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-796,1
GET,/api/cart/update/anonymous-318/Watson/2,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/update/anonymous-318/Watson/2,1
POST,/api/payment/pay/anonymous-906,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-906,1
POST,/api/payment/pay/anonymous-678,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-678,1
GET,/api/cart/add/anonymous-585/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-649,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-649,1
GET,/api/catalogue/product/UHJ,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/catalogue/product/UHJ,15
POST,/api/payment/pay/anonymous-46,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-46,1
POST,/api/payment/pay/anonymous-779,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-779,1
GET,/api/shipping/calc/3752364,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/calc/3752364,1
GET,/api/shipping/cities/fr,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/fr,8
GET,/api/cart/add/anonymous-864/EPE/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,8
GET,/api/cart/add/anonymous-665/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-665/EPE/1,1
GET,/api/shipping/calc/3971571,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3971571,1
POST,/api/shipping/confirm/anonymous-511,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-511,1
POST,/api/payment/pay/anonymous-14,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-14,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/codes,630
GET,/api/cart/add/anonymous-735/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-735/Watson/1,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,13
GET,/api/shipping/cities/gb,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/gb,1
POST,/api/payment/pay/anonymous-92,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-92,1
GET,/api/cart/cart/anonymous-730,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-730,1
POST,/api/shipping/confirm/anonymous-58,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-58,1
POST,/api/payment/pay/anonymous-995,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-995,1
GET,/api/cart/cart/anonymous-1134,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-1134,1
POST,/api/payment/pay/anonymous-32,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-32,2
GET,/api/cart/cart/anonymous-388,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-388,1
GET,/api/shipping/calc/3201224,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3201224,1
GET,/api/cart/update/anonymous-9/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-656/EPE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-656/EPE/2,1
POST,/api/payment/pay/anonymous-772,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-772,1
GET,/api/cart/add/anonymous-664/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3956052,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3956052,1
GET,/api/cart/cart/anonymous-693,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-883,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-883,1
GET,/api/cart/update/anonymous-499/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-593/RED/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-593/RED/2,1
GET,/api/shipping/calc/3754660,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3754660,1
GET,/api/cart/add/anonymous-612/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-612/EMM/1,1
POST,/api/payment/pay/anonymous-95,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-95,1
POST,/api/shipping/confirm/anonymous-906,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-906,1
PUT,/api/ratings/api/rate/RED/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4578727,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/4578727,1
GET,/api/cart/cart/anonymous-640,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-640,1
POST,/api/shipping/confirm/anonymous-830,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-830,1
GET,/api/cart/cart/anonymous-690,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-613/Watson/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-701,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-701,1
GET,/api/cart/add/anonymous-596/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-596/STAN-1/1,1
GET,/api/cart/add/anonymous-651/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-915,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-594/RED/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-594/RED/2,1
GET,/api/cart/cart/anonymous-520,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-520,1
GET,/api/shipping/cities/de,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/de,12
POST,/api/shipping/confirm/anonymous-369,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-369,1
POST,/api/shipping/confirm/anonymous-655,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-655,1
GET,/api/shipping/calc/5350100,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5350100,1
GET,/api/shipping/calc/5086441,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5086441,1
GET,/api/cart/update/anonymous-445/SHCE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-445/SHCE/2,1
POST,/api/payment/pay/anonymous-750,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-750,1
GET,/api/cart/add/anonymous-680/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-680/RMC/1,1
POST,/api/payment/pay/anonymous-55,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-55,1
GET,/api/shipping/calc/5084285,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5084285,1
GET,/api/cart/add/anonymous-491/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-584/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-584/RMC/1,1
GET,/api/cart/update/anonymous-597/UHJ/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-597/UHJ/2,1
GET,/api/cart/add/anonymous-730/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-730/EPE/1,1
GET,/api/catalogue/product/SHCE,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/catalogue/product/SHCE,11
POST,/api/payment/pay/anonymous-647,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-647,1
POST,/api/payment/pay/anonymous-4,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-4,1
GET,/api/shipping/calc/5078167,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5078167,1
POST,/api/payment/pay/anonymous-103,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-103,1
GET,/api/cart/update/anonymous-889/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-822/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-822/SHCE/1,2
GET,/api/cart/cart/anonymous-628,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-738,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-738,1
GET,/api/cart/add/anonymous-1053/STAN-1/1,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-37,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-37,1
POST,/api/payment/pay/anonymous-772,404 Client Error: NOT FOUND for url: http://20.108.160.232/api/payment/pay/anonymous-772,1
POST,/api/shipping/confirm/anonymous-927,Remote end closed connection without response,1
GET,/api/shipping/calc/4572719,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/4572719,1
GET,/api/cart/add/anonymous-492/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-492/SHCE/1,1
GET,/api/cart/add/anonymous-692/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-692/SHCE/1,1
GET,/api/cart/cart/anonymous-617,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-656,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-656,1
GET,/api/cart/cart/anonymous-662,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-662,1
GET,/api/ratings/api/fetch/RED,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/fetch/RED,20
GET,/api/shipping/cities/de,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-767,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-767,1
GET,/api/cart/add/anonymous-682/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-682/EMM/1,2
GET,/api/shipping/cities/se,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/se,2
PUT,/api/ratings/api/rate/STAN-1/3,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/STAN-1/3,4
GET,/api/cart/update/anonymous-514/UHJ/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-514/UHJ/2,1
GET,/api/shipping/cities/au,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/au,1
GET,/api/catalogue/product/STAN-1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/catalogue/product/STAN-1,19
GET,/api/cart/update/anonymous-540/EMM/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-540/EMM/2,1
GET,/api/cart/cart/anonymous-681,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-22,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-22,2
GET,/api/cart/cart/anonymous-573,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-573,1
GET,/api/cart/cart/anonymous-551,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-551,1
POST,/api/shipping/confirm/anonymous-889,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-889,2
POST,/api/payment/pay/anonymous-856,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-856,1
GET,/api/cart/cart/anonymous-685,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-685,1
GET,/api/cart/add/anonymous-683/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/us,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/us,10
POST,/api/shipping/confirm/anonymous-727,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-727,1
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/it,9
GET,/api/cart/add/anonymous-676/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-676/HPTD/1,1
GET,/api/cart/cart/anonymous-756,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-756,1
POST,/api/shipping/confirm/anonymous-867,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-867,1
PUT,/api/ratings/api/rate/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-679/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-679/SHCE/1,1
GET,/api/cart/cart/anonymous-857,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-857,1
GET,/api/shipping/cities/hu,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/hu,3
PUT,/api/ratings/api/rate/EMM/5,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/EMM/5,2
GET,/api/cart/cart/anonymous-522,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-522,1
POST,/api/user/login,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/user/login,303
POST,/api/payment/pay/anonymous-625,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-625,1
GET,/api/cart/add/anonymous-524/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-524/STAN-1/1,1
GET,/api/cart/add/anonymous-864/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-864/STAN-1/1,1
GET,/api/cart/add/anonymous-603/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-603/HPTD/1,1
GET,/api/cart/cart/anonymous-559,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-559,1
GET,/api/cart/add/anonymous-139/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/cities/nl,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-522/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-522/EMM/1,1
GET,/api/cart/cart/anonymous-1084,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-1084,1
POST,/api/payment/pay/anonymous-1046,404 Client Error: NOT FOUND for url: http://20.108.160.232/api/payment/pay/anonymous-1046,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/fetch/UHJ,22
GET,/api/cart/cart/anonymous-526,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-526,1
POST,/api/payment/pay/anonymous-71,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-71,1
POST,/api/shipping/confirm/anonymous-540,Remote end closed connection without response,1
GET,/api/shipping/calc/4020530,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-772,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-772,1
POST,/api/shipping/confirm/anonymous-862,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-862,1
POST,/api/shipping/confirm/anonymous-855,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-855,1
GET,/api/cart/add/anonymous-488/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-751,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-751,1
GET,/api/cart/update/anonymous-687/Watson/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-593,Remote end closed connection without response,1
GET,/api/shipping/cities/br,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/br,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-635/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-635/RED/1,1
POST,/api/payment/pay/anonymous-585,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-585,1
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/at,11
GET,/api/shipping/cities/gb,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-588,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-588,2
GET,/api/cart/add/anonymous-1070/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3303239,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3303239,1
GET,/api/ratings/api/fetch/RMC,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/fetch/RMC,17
POST,/api/shipping/confirm/anonymous-408,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-408,1
GET,/api/cart/add/anonymous-608/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-608/RED/1,1
GET,/api/cart/update/anonymous-640/RED/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-640/RED/2,1
GET,/api/cart/add/anonymous-559/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-559/UHJ/1,1
POST,/api/payment/pay/anonymous-700,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-700,1
GET,/api/shipping/cities/hu,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-507,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-507,1
GET,/api/shipping/calc/6025887,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/6025887,1
GET,/api/cart/cart/anonymous-494,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-494,1
GET,/api/cart/update/anonymous-435/EMM/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-435/EMM/2,1
GET,/api/shipping/cities/at,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/at,1
GET,/api/cart/cart/anonymous-564,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-651,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-651,1
GET,/api/cart/add/anonymous-622/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-622/EPE/1,1
GET,/api/cart/cart/anonymous-568,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-568,1
GET,/api/cart/add/anonymous-813/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-813/EPE/1,1
GET,/api/cart/cart/anonymous-759,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-759,1
GET,/api/shipping/calc/3765396,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3765396,1
GET,/api/cart/add/anonymous-512/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-512/EMM/1,1
GET,/api/cart/add/anonymous-797/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-824,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-824,1
GET,/api/cart/update/anonymous-10/STAN-1/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-10/STAN-1/2,1
GET,/api/cart/cart/anonymous-28,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-511,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-511,1
GET,/api/cart/cart/anonymous-553,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-553,1
POST,/api/shipping/confirm/anonymous-279,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/confirm/anonymous-279,1
POST,/api/payment/pay/anonymous-44,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-44,2
POST,/api/payment/pay/anonymous-15,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-15,2
GET,/api/cart/cart/anonymous-440,Remote end closed connection without response,1
