Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-674,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-674,1
GET,/api/cart/add/anonymous-661/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-661/HPTD/1,1
PUT,/api/ratings/api/rate/UHJ/5,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-688,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-688,2
GET,/api/shipping/calc/3438065,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3438065,1
GET,/api/cart/cart/anonymous-444,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-444,1
GET,/api/cart/cart/anonymous-633,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-633,1
GET,/api/cart/cart/anonymous-483,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-522/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-522/HPTD/2,1
POST,/api/payment/pay/anonymous-942,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-942,1
POST,/api/payment/pay/anonymous-1090,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-1090,1
GET,/api/shipping/calc/4174702,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4174702,1
GET,/api/cart/update/anonymous-498/EPE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-498/EPE/2,1
GET,/api/cart/add/anonymous-645/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-645/RED/1,1
GET,/api/cart/update/anonymous-935/Watson/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-935/Watson/2,1
GET,/api/cart/add/anonymous-655/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-655/HPTD/1,1
GET,/api/shipping/calc/5347214,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5347214,1
GET,/api/cart/add/anonymous-611/HPTD/1,[Errno 111] Connection refused,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,6
GET,/api/cart/cart/anonymous-656,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-656,1
GET,/api/cart/update/anonymous-514/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-514/Watson/2,1
GET,/api/cart/update/anonymous-581/UHJ/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-581/UHJ/2,1
GET,/api/cart/add/anonymous-654/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-580/RED/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-580/RED/2,1
POST,/api/payment/pay/anonymous-650,404 Client Error: NOT FOUND for url: http://20.117.88.213/api/payment/pay/anonymous-650,1
GET,/api/cart/add/anonymous-831/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-831/HPTD/1,1
GET,/api/cart/update/anonymous-34/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-34/HPTD/2,1
GET,/api/cart/add/anonymous-812/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-812/EMM/1,1
GET,/api/cart/add/anonymous-1016/STAN-1/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-973,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-973,1
POST,/api/shipping/confirm/anonymous-693,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-693,1
GET,/api/shipping/calc/4580194,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4580194,1
GET,/api/cart/cart/anonymous-664,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-664,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/fetch/UHJ,18
GET,/api/cart/add/anonymous-620/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-620/RMC/1,1
GET,/api/cart/cart/anonymous-646,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-646,1
GET,/api/cart/add/anonymous-832/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-832/HPTD/1,1
GET,/api/cart/add/anonymous-964/RED/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/4,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/STAN-1/4,2
GET,/api/cart/add/anonymous-865/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-865/STAN-1/1,1
GET,/api/cart/update/anonymous-517/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-517/EMM/2,1
GET,/api/cart/add/anonymous-546/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-546/EMM/1,1
GET,/api/cart/cart/anonymous-141,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-610,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-610,1
POST,/api/user/login,500 Server Error: Internal Server Error for url: http://20.117.88.213/api/user/login,4
GET,/api/cart/add/anonymous-623/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-623/RED/1,1
GET,/api/cart/add/anonymous-456/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-456/SHCE/1,1
GET,/api/cart/cart/anonymous-968,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-968,1
GET,/api/cart/add/anonymous-617/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-617/STAN-1/1,1
GET,/api/cart/cart/anonymous-864,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-864,1
GET,/api/cart/update/anonymous-622/UHJ/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4589008,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4589008,1
GET,/api/cart/add/anonymous-741/UHJ/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-588,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-588,1
GET,/api/cart/add/anonymous-133/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-647,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-647,1
GET,/api/shipping/calc/5664221,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-92,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-92,1
GET,/api/cart/add/anonymous-695/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-695/SHCE/1,2
GET,/api/cart/update/anonymous-620/RED/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-620/RED/2,1
GET,/api/cart/add/anonymous-713/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-713/SHCE/1,1
GET,/api/ratings/api/fetch/SHCE,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/fetch/SHCE,21
GET,/api/cart/update/anonymous-787/UHJ/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5644787,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5644787,1
GET,/api/shipping/calc/3960878,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3960878,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,7
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/jp,7
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,6
GET,/api/cart/cart/anonymous-711,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-711,1
GET,/api/catalogue/product/HPTD,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/catalogue/product/HPTD,11
PUT,/api/ratings/api/rate/SHCE/3,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/SHCE/3,2
GET,/api/cart/update/anonymous-522/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-522/SHCE/2,1
POST,/api/shipping/confirm/anonymous-753,Remote end closed connection without response,1
GET,/api/shipping/calc/4584818,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4584818,1
GET,/api/cart/add/anonymous-714/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-714/EPE/1,1
GET,/api/cart/update/anonymous-476/EMM/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3912117,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3912117,1
GET,/api/ratings/api/fetch/RMC,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/fetch/RMC,18
GET,/api/cart/add/anonymous-630/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-578/RED/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-578/RED/2,1
GET,/api/shipping/calc/4554483,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4554483,1
GET,/api/cart/add/anonymous-566/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-566/STAN-1/1,1
GET,/api/cart/update/anonymous-597/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-568,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-568,1
GET,/api/cart/add/anonymous-83/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-640,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-640,1
GET,/api/ratings/api/fetch/STAN-1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/fetch/STAN-1,13
GET,/api/shipping/cities/br,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/br,7
POST,/api/shipping/confirm/anonymous-609,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-609,1
GET,/api/shipping/calc/3310991,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3310991,1
GET,/api/cart/cart/anonymous-667,[Errno 111] Connection refused,1
GET,/api/cart/cart/anonymous-713,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-713,1
GET,/api/cart/update/anonymous-684/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-684/HPTD/2,1
GET,/api/cart/add/anonymous-830/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-830/SHCE/1,1
GET,/api/cart/cart/anonymous-38,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-38,1
PUT,/api/ratings/api/rate/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/UHJ/1,3
GET,/api/cart/add/anonymous-648/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-648/RMC/1,1
GET,/api/cart/add/anonymous-1089/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-962,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-962,1
POST,/api/user/login,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/user/login,487
GET,/api/cart/add/anonymous-659/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-659/RED/1,1
PUT,/api/ratings/api/rate/UHJ/5,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/UHJ/5,1
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/it,5
POST,/api/shipping/confirm/anonymous-31,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-31,1
GET,/api/cart/cart/anonymous-1140,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-1140,1
GET,/api/cart/cart/anonymous-555,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-555,2
GET,/api/ratings/api/fetch/HPTD,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/fetch/HPTD,16
GET,/api/cart/update/anonymous-668/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-668/HPTD/2,1
POST,/api/payment/pay/anonymous-7,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-7,1
GET,/api/cart/add/anonymous-966/Watson/1,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-919/RMC/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-919/RMC/2,1
GET,/api/cart/add/anonymous-615/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-566,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-566,1
GET,/api/shipping/cities/jp,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-537,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-537,1
GET,/api/cart/add/anonymous-203/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/3,Remote end closed connection without response,1
GET,/api/shipping/codes,Remote end closed connection without response,24
PUT,/api/ratings/api/rate/EPE/4,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/EPE/4,1
GET,/api/cart/cart/anonymous-738,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-635,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-635,1
GET,/api/cart/add/anonymous-686/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-686/SHCE/1,2
GET,/api/cart/update/anonymous-97/RED/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-97/RED/2,1
GET,/api/cart/add/anonymous-633/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-633/UHJ/1,1
GET,/api/cart/cart/anonymous-549,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-549,1
GET,/api/shipping/calc/3961749,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-684,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-684,1
GET,/api/cart/update/anonymous-594/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-594/RMC/2,1
GET,/api/shipping/calc/4595954,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4595954,1
GET,/api/cart/cart/anonymous-622,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-622,1
