Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-191,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-191,2
POST,/api/payment/pay/anonymous-358,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-358,1
POST,/api/payment/pay/anonymous-76,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-76,2
GET,/api/cart/add/anonymous-1001/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-616,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-616,1
POST,/api/payment/pay/anonymous-170,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-170,2
POST,/api/payment/pay/anonymous-147,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-147,1
GET,/api/cart/cart/anonymous-830,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-830,1
POST,/api/payment/pay/anonymous-149,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-149,1
GET,/api/cart/add/anonymous-1093/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5968003,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-285,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-285,1
POST,/api/payment/pay/anonymous-429,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-429,1
GET,/api/cart/cart/anonymous-1084,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-102,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-102,1
POST,/api/payment/pay/anonymous-12,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-12,1
GET,/api/cart/add/anonymous-652/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-465,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-465,2
POST,/api/payment/pay/anonymous-964,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-964,1
POST,/api/payment/pay/anonymous-123,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-123,1
GET,/api/cart/update/anonymous-395/HPTD/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-290,Remote end closed connection without response,1
GET,/api/shipping/calc/4180953,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-291,Remote end closed connection without response,1
GET,/api/shipping/calc/3846042,Remote end closed connection without response,1
GET,/api/shipping/cities/dk,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-429/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-513,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-513,1
POST,/api/payment/pay/anonymous-5,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-5,1
GET,/api/shipping/calc/4165961,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-382,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-382,1
GET,/api/cart/cart/anonymous-528,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-528,1
GET,/api/cart/add/anonymous-650/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-775/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-192,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-192,2
POST,/api/payment/pay/anonymous-75,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-75,2
POST,/api/payment/pay/anonymous-420,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-420,1
GET,/api/shipping/calc/3299294,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-187,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-187,2
GET,/api/cart/cart/anonymous-714,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-714,1
GET,/api/cart/add/anonymous-705/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3929898,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-211,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-211,2
POST,/api/payment/pay/anonymous-362,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-362,2
POST,/api/payment/pay/anonymous-111,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-111,1
GET,/api/cart/add/anonymous-919/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-721,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-721,1
POST,/api/payment/pay/anonymous-164,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-164,2
POST,/api/payment/pay/anonymous-244,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-244,1
GET,/api/cart/add/anonymous-693/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4408027,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-135,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-135,1
GET,/api/cart/cart/anonymous-463,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-463,1
GET,/api/cart/add/anonymous-591/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-308,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-169,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-169,2
POST,/api/payment/pay/anonymous-276,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-276,1
GET,/api/shipping/calc/3808102,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-373,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-373,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,9
GET,/api/cart/update/anonymous-516/EMM/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-516/EMM/2,1
POST,/api/payment/pay/anonymous-417,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-417,1
POST,/api/payment/pay/anonymous-731,404 Client Error: NOT FOUND for url: http://20.108.175.157/api/payment/pay/anonymous-731,1
POST,/api/payment/pay/anonymous-402,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-402,1
POST,/api/payment/pay/anonymous-534,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-534,1
POST,/api/payment/pay/anonymous-216,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-216,1
POST,/api/payment/pay/anonymous-680,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-680,1
GET,/api/cart/cart/anonymous-957,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-504,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-504,1
GET,/api/cart/update/anonymous-378/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-796/Watson/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-796/Watson/2,1
POST,/api/payment/pay/anonymous-107,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-107,1
POST,/api/payment/pay/anonymous-232,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-232,1
GET,/api/cart/cart/anonymous-844,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,13
POST,/api/payment/pay/anonymous-252,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-252,1
POST,/api/shipping/confirm/anonymous-244,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-137,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-137,1
POST,/api/payment/pay/anonymous-55,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-55,2
GET,/api/cart/update/anonymous-437/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-197,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-197,1
POST,/api/payment/pay/anonymous-378,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-378,1
GET,/api/cart/update/anonymous-542/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-132,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-132,1
GET,/api/cart/update/anonymous-955/EMM/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-955/EMM/2,1
POST,/api/payment/pay/anonymous-111,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-111,1
POST,/api/payment/pay/anonymous-175,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-175,2
GET,/api/cart/update/anonymous-703/EMM/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-703/EMM/2,1
POST,/api/payment/pay/anonymous-30,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-30,2
GET,/api/cart/cart/anonymous-630,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-475,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-475,1
GET,/api/shipping/calc/5354921,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-948,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-605,404 Client Error: NOT FOUND for url: http://20.108.175.157/api/payment/pay/anonymous-605,1
POST,/api/payment/pay/anonymous-610,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-610,1
POST,/api/shipping/confirm/anonymous-428,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-428,1
POST,/api/shipping/confirm/anonymous-610,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-610,1
GET,/api/shipping/calc/5092294,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-26,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-26,1
POST,/api/payment/pay/anonymous-634,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-634,1
PUT,/api/ratings/api/rate/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-781/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-481,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-493/EPE/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-493/EPE/2,1
POST,/api/payment/pay/anonymous-117,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-117,1
POST,/api/payment/pay/anonymous-31,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-31,2
POST,/api/payment/pay/anonymous-414,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-414,1
POST,/api/payment/pay/anonymous-114,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-114,1
POST,/api/payment/pay/anonymous-241,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-241,1
GET,/api/cart/update/anonymous-481/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-69,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-69,2
POST,/api/payment/pay/anonymous-94,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-94,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-458,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-355,Remote end closed connection without response,1
GET,/api/shipping/calc/3988654,Remote end closed connection without response,1
GET,/api/shipping/calc/4580119,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-45,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-45,2
GET,/api/cart/add/anonymous-832/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-647/HPTD/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-647/HPTD/2,1
POST,/api/payment/pay/anonymous-143,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-143,2
POST,/api/payment/pay/anonymous-382,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-382,1
POST,/api/shipping/confirm/anonymous-415,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-415,1
POST,/api/payment/pay/anonymous-190,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-190,2
GET,/api/shipping/cities/fr,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-94,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-94,1
POST,/api/payment/pay/anonymous-4,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-4,1
POST,/api/shipping/confirm/anonymous-281,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-281,1
POST,/api/payment/pay/anonymous-166,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-166,2
POST,/api/payment/pay/anonymous-151,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-151,1
POST,/api/shipping/confirm/anonymous-937,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-937,1
POST,/api/payment/pay/anonymous-536,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-760,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-760,1
GET,/api/cart/add/anonymous-642/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-513,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,7
GET,/api/cart/update/anonymous-673/HPTD/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-673/HPTD/2,1
POST,/api/payment/pay/anonymous-390,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-390,1
GET,/api/cart/update/anonymous-507/Watson/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-507/Watson/2,1
POST,/api/shipping/confirm/anonymous-923,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-923,1
GET,/api/cart/add/anonymous-943/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-397/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-404/Watson/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-404/Watson/2,1
POST,/api/shipping/confirm/anonymous-868,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1083,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-549/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/de,Remote end closed connection without response,4
GET,/api/cart/update/anonymous-342/EMM/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-342/EMM/2,1
PUT,/api/ratings/api/rate/SHCE/5,Remote end closed connection without response,1
GET,/api/shipping/calc/3763616,Remote end closed connection without response,1
GET,/api/shipping/calc/5876372,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-230,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-230,1
GET,/api/cart/cart/anonymous-821,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-821,1
GET,/api/cart/cart/anonymous-410,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-383,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-383,2
GET,/api/shipping/cities/no,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-127,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-127,1
POST,/api/shipping/confirm/anonymous-704,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-361,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-361,1
POST,/api/payment/pay/anonymous-363,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-363,1
GET,/api/shipping/calc/5585594,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-165,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-165,1
POST,/api/payment/pay/anonymous-268,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-268,1
POST,/api/payment/pay/anonymous-636,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-636,1
GET,/api/cart/cart/anonymous-598,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-108,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-108,1
GET,/api/cart/add/anonymous-337/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-730,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-730,1
GET,/api/cart/cart/anonymous-613,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-613,1
POST,/api/payment/pay/anonymous-215,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-215,1
GET,/api/shipping/calc/4554494,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-394,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-83,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-83,2
PUT,/api/ratings/api/rate/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-731,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-731,1
POST,/api/payment/pay/anonymous-201,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-201,1
GET,/api/cart/cart/anonymous-571,Remote end closed connection without response,1
GET,/api/shipping/calc/3397953,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-125,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-125,1
GET,/api/shipping/calc/3845307,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-266,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-266,1
POST,/api/payment/pay/anonymous-53,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-53,2
GET,/api/cart/cart/anonymous-846,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-250,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-250,1
POST,/api/payment/pay/anonymous-469,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-469,1
GET,/api/cart/cart/anonymous-299,Remote end closed connection without response,1
GET,/api/shipping/cities/nl,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-486,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-486,1
GET,/api/cart/add/anonymous-624/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5083916,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-891,404 Client Error: NOT FOUND for url: http://20.108.175.157/api/payment/pay/anonymous-891,1
POST,/api/payment/pay/anonymous-132,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-132,1
POST,/api/payment/pay/anonymous-259,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-259,1
GET,/api/cart/cart/anonymous-1075,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-1075,1
GET,/api/cart/add/anonymous-824/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-341/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-377,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-377,1
POST,/api/payment/pay/anonymous-263,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-263,1
GET,/api/cart/add/anonymous-504/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-42,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-42,2
POST,/api/payment/pay/anonymous-120,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-120,1
GET,/api/cart/cart/anonymous-1062,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-98,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-98,1
GET,/api/cart/update/anonymous-244/Watson/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-244/Watson/2,1
GET,/api/cart/cart/anonymous-776,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-455/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-159,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-159,2
GET,/api/shipping/cities/gb,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-467,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-467,1
GET,/api/cart/add/anonymous-774/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-683/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-322/Watson/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-622,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-622,1
POST,/api/payment/pay/anonymous-95,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-95,1
POST,/api/payment/pay/anonymous-359,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-359,1
GET,/api/cart/cart/anonymous-696,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-239,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-239,1
POST,/api/payment/pay/anonymous-48,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-48,2
GET,/api/shipping/calc/4582540,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-302,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-302,2
POST,/api/payment/pay/anonymous-332,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-332,1
GET,/api/shipping/calc/3823254,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-591,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-591,1
GET,/api/cart/cart/anonymous-625,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-337/RMC/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-337/RMC/2,1
GET,/api/cart/add/anonymous-573/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-819/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/cities/hu,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-912,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-668,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-533,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-533,1
POST,/api/payment/pay/anonymous-245,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-245,2
GET,/api/cart/add/anonymous-676/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5992951,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-294/EMM/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-294/EMM/2,1
GET,/api/cart/update/anonymous-313/Watson/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-313/Watson/2,1
POST,/api/payment/pay/anonymous-545,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-545,1
GET,/api/cart/cart/anonymous-496,Remote end closed connection without response,1
GET,/api/shipping/calc/4402962,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-709,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-124,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-124,1
GET,/api/cart/update/anonymous-362/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-425,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-425,1
GET,/api/cart/cart/anonymous-832,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-832,1
POST,/api/shipping/confirm/anonymous-582,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-582,1
GET,/api/cart/add/anonymous-642/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-564,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-619,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-619,1
GET,/api/cart/update/anonymous-359/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-768,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-768,1
POST,/api/payment/pay/anonymous-80,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-80,2
POST,/api/payment/pay/anonymous-131,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-131,1
GET,/api/shipping/calc/3397730,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-676,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-676,1
POST,/api/payment/pay/anonymous-398,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-398,2
GET,/api/shipping/calc/3996926,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-452,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-452,1
GET,/api/cart/cart/anonymous-822,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-822,1
GET,/api/cart/update/anonymous-684/EPE/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-684/EPE/2,1
GET,/api/cart/update/anonymous-500/EMM/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-353,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-412,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-412,1
POST,/api/payment/pay/anonymous-288,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-288,1
POST,/api/payment/pay/anonymous-773,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-773,1
POST,/api/payment/pay/anonymous-173,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-173,2
POST,/api/payment/pay/anonymous-315,Remote end closed connection without response,1
